mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
72	72	3/4	1/8		1/8	1		5	59	2	1	
72	72	3/4	1/4		1/4	1		4	64	4	1	
72	72	7/8	1/8		1/8	1		0	48	5	1	
72	72	7/8	1/8		1/8	1		3	57	2	1	
73	73	0	1/8		1/8	1		0	48	5	1	
73	73	0	3/16		1/8	3/2		1	55	2	1	
73	73	0	1/4		1/4	1		1	67	4	1	
73	73	0	1/2		1/2	1		1	67	1	1	
73	73	0	1/2		1/2	1		4	76	3	1	
73	73	1/8	1/8		1/8	1		0	48	5	1	
73	73	3/16	1/16		1/16	1		3	57	2	1	
73	73	1/4	1/8		1/8	1		5	47	5	1	
73	73	1/4	3/16		1/8	3/2		1	55	2	1	
73	73	1/4	1/8		1/8	1		1	67	4	1	
73	73	3/8	1/8		1/8	1		3	45	5	1	
73	73	3/8	1/8		1/8	1		1	67	4	1	
73	73	7/16	1/16		1/16	1		3	57	2	1	
73	73	1/2	3/16		1/8	3/2		1	43	5	1	
73	73	1/2	3/16		1/8	3/2		-2	58	2	1	
73	73	1/2	1/8		1/8	1		1	67	4	1	
73	73	1/2	1/2		1/2	1		1	67	1	1	
73	73	5/8	1/8		1/8	1		1	67	4	1	
73	73	11/16	1/16		1/16	1		3	45	5	1	
73	73	11/16	1/16		1/16	1		0	60	2	1	
73	73	3/4	3/16		1/8	3/2		1	43	5	1	
73	73	3/4	3/16		1/8	3/2		-2	58	2	1	
73	73	3/4	1/8		1/8	1		-1	65	4	1	
73	73	7/8	1/8		1/8	1		4	64	4	1	
73	73	15/16	1/16		1/16	1		3	45	5	1	
73	73	15/16	1/16		1/16	1		0	60	2	1	
74	74	0	3/16		1/8	3/2		-2	46	5	1	
74	74	0	3/16		1/8	3/2		2	62	4	1	
74	74	0	1/2		1/2	1		2	62	2	1	
74	74	0	1/4		1/4	1		2	74	1	1	
74	74	0	1/4		1/4	1		-1	77	3	1	
74	74	3/16	1/16		1/16	1		0	48	5	1	
74	74	3/16	1/16		1/16	1		4	64	4	1	
74	74	1/4	3/16		1/8	3/2		-2	46	5	1	
74	74	1/4	3/16		1/8	3/2		2	62	4	1	
74	74	1/4	1/8		1/8	1		2	74	1	1	
74	74	1/4	1/8		1/8	1		-1	77	3	1	
74	74	3/8	1/8		1/8	1		2	74	1	1	
74	74	3/8	1/8		1/8	1		-1	77	3	1	
74	74	7/16	1/16		1/16	1		0	48	5	1	
74	74	7/16	1/16		1/16	1		4	64	4	1	
74	74	1/2	3/16		1/8	3/2		2	50	5	1	
74	74	1/2	1/2		1/2	1		2	62	2	1	
74	74	1/2	3/16		1/8	3/2		-1	65	4	1	
74	74	1/2	1/8		1/8	1		2	74	1	1	
74	74	1/2	1/8		1/8	1		-1	77	3	1	
74	74	5/8	1/8		1/8	1		2	74	1	1	
74	74	5/8	1/8		1/8	1		-1	77	3	1	
74	74	11/16	1/16		1/16	1		4	52	5	1	
74	74	11/16	1/16		1/16	1		4	64	4	1	
74	74	3/4	3/16		1/8	3/2		2	50	5	1	
74	74	3/4	3/16		1/8	3/2		-1	65	4	1	
74	74	3/4	1/8		1/8	1		0	72	1	1	
74	74	3/4	1/8		1/8	1		4	76	3	1	
74	74	7/8	1/8		1/8	1		5	71	1	1	
74	74	7/8	1/8		1/8	1		2	74	3	1	
74	74	15/16	1/16		1/16	1		4	52	5	1	
74	74	15/16	1/16		1/16	1		1	67	4	1	
75	75	0	3/16		1/8	3/2		-1	53	5	1	
75	75	0	3/16		1/8	3/2		3	69	1	1	
75	75	0	3/4		1/2	3/2		3	69	4	1	
75	75	0	1.0		1.0	1	1	3	69	2	1	
75	75	0	1/2		1/2	1		0	72	3	1	
75	75	3/16	1/16		1/16	1		1	55	5	1	
75	75	3/16	1/16		1/16	1		5	71	1	1	
75	75	1/4	3/16		1/8	3/2		-1	53	5	1	
75	75	1/4	3/16		1/8	3/2		3	69	1	1	
75	75	7/16	1/16		1/16	1		1	55	5	1	
75	75	7/16	1/16		1/16	1		5	71	1	1	
75	75	1/2	1/2		1/2	1	1	3	57	5	1	
75	75	1/2	3/16		1/8	3/2		0	72	1	1	
75	75	1/2	1/2		1/2	1		-1	77	3	1	
75	75	11/16	1/16		1/16	1		2	74	1	1	
75	75	3/4	1/4		1/4	1		5	71	4	1	
75	75	3/4	3/16		1/8	3/2		0	72	1	1	
75	75	15/16	1/16		1/16	1		2	74	1	1	
76	76	0	1/4		1/4	1	-1	3	57	5	1	
76	76	0	1.0		1.0	1	-1	3	69	2	1	
76	76	0	1/4		1/4	1		7	73	4	1	
76	76	0	3/8		1/4	3/2		4	76	1	1	
76	76	0	1.0		1.0	1		4	76	3	1	
76	76	1/4	1/4		1/4	1		1	43	5	1	
76	76	1/4	1/2		1/2	1		2	74	4	1	
76	76	3/8	1/8		1/8	1		4	76	1	1	
76	76	1/2	1/2		1/2	1		3	45	5	1	
76	76	1/2	1/2		1/2	1		4	76	1	1	
76	76	3/4	1/4		1/4	1		7	73	4	1	
77	77	0	1.0		1.0	1	1	2	50	5	1	
77	77	0	1.0		1.0	1		3	69	2	1	
77	77	0	1/2		1/2	1		2	74	4	1	
77	77	0	1.0		1.0	1		2	74	1	1	
77	77	0	1.0		1.0	1	1	6	78	3	1	
77	77	5/8	1/8		1/8	1		3	69	4	1	
77	77	3/4	1/8		1/8	1		3	69	4	1	
77	77	7/8	1/8		1/8	1		3	69	4	1	
78	78	0	1/2		1/2	1	-1	2	50	5	1	
78	78	0	3/16		1/8	3/2		3	69	4	1	
78	78	0	1/2		1/2	1	-1	6	78	3	1	
78	78	1/8	1/8		1/8	1		3	69	1	1	
78	78	3/16	1/16		1/16	1		-2	70	4	1	
78	78	1/4	1/8		1/8	1		3	69	1	1	
78	78	1/4	3/16		1/8	3/2		3	69	4	1	
78	78	3/8	1/8		1/8	1		3	69	1	1	
78	78	7/16	1/16		1/16	1		1	67	4	1	
78	78	1/2	3/16		1/8	3/2		-1	65	4	1	
78	78	1/2	3/16		1/8	3/2		3	69	1	1	
78	78	5/8	1/8		1/8	1		2	50	5	1	
78	78	11/16	1/16		1/16	1		1	67	4	1	
78	78	11/16	1/16		1/16	1		-2	70	1	1	
78	78	3/4	1/8		1/8	1		2	50	5	1	
78	78	3/4	3/16		1/8	3/2		-1	65	4	1	
78	78	3/4	3/16		1/8	3/2		3	69	1	1	
78	78	7/8	1/8		1/8	1		2	50	5	1	
78	78	15/16	1/16		1/16	1		4	64	4	1	
78	78	15/16	1/16		1/16	1		1	67	1	1	
79	79	0	3/16		1/8	3/2		2	50	5	1	
79	79	0	1.0		1.0	1	1	2	62	4	1	
79	79	0	3/16		1/8	3/2		-1	65	1	1	
79	79	1/8	1/8		1/8	1		2	74	3	1	
79	79	3/16	1/16		1/16	1		-3	51	5	1	
79	79	3/16	1/16		1/16	1		1	67	1	1	
79	79	1/4	3/16		1/8	3/2		2	50	5	1	
79	79	1/4	3/16		1/8	3/2		-1	65	1	1	
79	79	1/4	1/8		1/8	1		2	74	3	1	
79	79	3/8	1/8		1/8	1		2	74	3	1	
79	79	7/16	1/16		1/16	1		0	48	5	1	
79	79	7/16	1/16		1/16	1		4	64	1	1	
79	79	1/2	3/16		1/8	3/2		-2	46	5	1	
79	79	1/2	1/4		1/4	1		2	62	1	1	
79	79	1/2	3/16		1/8	3/2		2	74	3	1	
79	79	5/8	1/8		1/8	1		2	62	2	1	
79	79	11/16	1/16		1/16	1		0	48	5	1	
79	79	11/16	1/16		1/16	1		-3	75	3	1	
79	79	3/4	3/16		1/8	3/2		-2	46	5	1	
79	79	3/4	1/8		1/8	1		2	62	2	1	
79	79	3/4	1/4		1/4	1		2	62	1	1	
79	79	3/4	3/16		1/8	3/2		2	74	3	1	
79	79	7/8	1/8		1/8	1		2	62	2	1	
79	79	15/16	1/16		1/16	1		3	45	5	1	
79	79	15/16	1/16		1/16	1		0	72	3	1	
80	80	0	1.0		1.0	1	1	1	43	5	1	
80	80	0	3/16		1/8	3/2		2	62	2	1	
80	80	0	1.0		1.0	1	-1	2	62	4	1	
80	80	0	3/16		1/8	3/2		-2	70	3	1	
80	80	1/8	1/8		1/8	1		2	74	1	1	
80	80	3/16	1/16		1/16	1		-3	63	2	1	
80	80	3/16	1/16		1/16	1		0	72	3	1	
80	80	1/4	3/16		1/8	3/2		2	62	2	1	
80	80	1/4	3/16		1/8	3/2		-2	70	3	1	
80	80	1/4	1/8		1/8	1		2	74	1	1	
80	80	3/8	1/8		1/8	1		2	74	1	1	
80	80	7/16	1/16		1/16	1		0	60	2	1	
80	80	7/16	1/16		1/16	1		3	69	3	1	
80	80	1/2	3/16		1/8	3/2		-2	58	2	1	
80	80	1/2	3/8		1/4	3/2		1	67	3	1	
80	80	1/2	3/16		1/8	3/2		2	74	1	1	
80	80	11/16	1/16		1/16	1		0	60	2	1	
80	80	11/16	1/16		1/16	1		-3	75	1	1	
80	80	3/4	3/16		1/8	3/2		-2	58	2	1	
80	80	3/4	3/16		1/8	3/2		2	74	1	1	
80	80	7/8	1/8		1/8	1		3	69	3	1	
80	80	15/16	1/16		1/16	1		3	57	2	1	
80	80	15/16	1/16		1/16	1		0	72	1	1	
81	81	0	1/2		1/2	1	-1	1	43	5	1	
81	81	0	3/16		1/8	3/2		1	55	2	1	
81	81	0	1/2		1/2	1		2	62	4	1	
81	81	0	3/16		1/8	3/2		-2	70	1	1	
81	81	0	3/8		1/4	3/2		-2	70	3	1	
81	81	3/16	1/16		1/16	1		3	57	2	1	
81	81	3/16	1/16		1/16	1		0	72	1	1	
81	81	1/4	3/16		1/8	3/2		1	55	2	1	
81	81	1/4	3/16		1/8	3/2		-2	70	1	1	
81	81	3/8	1/8		1/8	1		0	72	3	1	
81	81	7/16	1/16		1/16	1		3	57	2	1	
81	81	7/16	1/16		1/16	1		3	69	1	1	
81	81	1/2	1/2		1/2	1		1	43	5	1	
81	81	1/2	3/16		1/8	3/2		-2	58	2	1	
81	81	1/2	3/16		1/8	3/2		1	67	1	1	
81	81	1/2	3/16		1/8	3/2		2	74	3	1	
81	81	5/8	1/8		1/8	1		2	74	4	1	
81	81	11/16	1/16		1/16	1		0	60	2	1	
81	81	11/16	1/16		1/16	1		3	69	1	1	
81	81	11/16	1/16		1/16	1		-3	75	3	1	
81	81	3/4	3/16		1/8	3/2		-2	58	2	1	
81	81	3/4	3/16		1/8	3/2		1	67	1	1	
81	81	3/4	1/8		1/8	1		2	74	4	1	
81	81	3/4	3/16		1/8	3/2		2	74	3	1	
81	81	7/8	1/8		1/8	1		2	74	4	1	
81	81	15/16	1/16		1/16	1		0	60	2	1	
81	81	15/16	1/16		1/16	1		3	69	1	1	
81	81	15/16	1/16		1/16	1		0	72	3	1	
82	82	0	1.0		1.0	1	1	1	43	5	1	
82	82	0	1.0		1.0	1	1	2	62	2	1	
82	82	0	3/16		1/8	3/2		-2	70	1	1	
82	82	0	3/8		1/4	3/2		-2	70	3	1	
82	82	0	3/16		1/8	3/2		2	74	4	1	
82	82	3/16	1/16		1/16	1		0	72	1	1	
82	82	3/16	1/16		1/16	1		-3	75	4	1	
82	82	1/4	3/16		1/8	3/2		-2	70	1	1	
82	82	1/4	3/16		1/8	3/2		2	74	4	1	
82	82	3/8	1/8		1/8	1		3	69	3	1	
82	82	7/16	1/16		1/16	1		0	72	1	1	
82	82	7/16	1/16		1/16	1		0	72	4	1	
82	82	1/2	1/2		1/2	1	1	1	67	3	1	
82	82	1/2	3/16		1/8	3/2		-2	70	4	1	
82	82	1/2	1/2		1/2	1	1	2	74	1	1	
82	82	11/16	1/16		1/16	1		0	72	4	1	
82	82	3/4	3/16		1/8	3/2		-2	70	4	1	
82	82	15/16	1/16		1/16	1		3	69	4	1	
83	83	0	1.0		1.0	1	-1	1	43	5	1	
83	83	0	1/4		1/4	1	-1	2	62	2	1	
83	83	0	1/4		1/4	1	-1	1	67	3	1	
83	83	0	1/4		1/4	1		1	67	4	1	
83	83	0	1/4		1/4	1	-1	2	74	1	1	
83	83	1/4	1/4		1/4	1		2	62	2	1	
83	83	1/4	1/4		1/4	1		2	62	4	1	
83	83	1/4	1/4		1/4	1		6	66	1	1	
83	83	1/4	1/4		1/4	1		3	69	3	1	
83	83	1/2	1/2		1/2	1		4	64	2	1	
83	83	1/2	1/2		1/2	1		1	67	1	1	
83	83	1/2	1/2		1/2	1		1	67	4	1	
83	83	1/2	1/2		1/2	1		-2	70	3	1	
84	84	0	1.0		1.0	1		2	50	5	1	
84	84	0	1.0		1.0	1		2	62	4	1	
84	84	0	1.0		1.0	1		6	66	2	1	
84	84	0	1.0		1.0	1		3	69	1	1	
84	84	0	1.0		1.0	1		3	69	3	1	
