mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	24	1.5	0	0	4/4	3	1	3/8	1/4	3/2		2	62	D4	4	81
7	7	24	1.5	0	0	4/4	2	1	3/8	1/4	3/2		6	66	F#4	4	77
7	7	24	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	73
7	7	25	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	90
7	7	25	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	86
7	7	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	82
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	78
7	7	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	74
7	7	26	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		1	43	G2	2	91
7	7	26	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	87
7	7	26	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	83
7	7	26	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	67	G4	4	79
7	7	26	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	75
7	7	27	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		1	43	G2	2	92
7	7	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	88
7	7	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	84
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	80
7	7	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	76
8	8	28	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	102
8	8	28	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	100
8	8	28	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	98
8	8	28	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	96
8	8	28	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	93
8	8	30	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	D3	3	103
8	8	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	101
8	8	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	99
8	8	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	97
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	94
8	8	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	95
9	9	32	1.0	0	0	4/4	5	1	1/4	1/4	1		1	55	G3	3	110
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	105
9	9	32	4.0	0	0	4/4	1	1	1	1	1	0	2	74	D5	5	104
9	9	33	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		-1	53	F3	3	111
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	106
9	9	67/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		4	52	E3	3	112
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	107
9	9	34	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		2	50	D3	3	113
9	9	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	108
9	9	35	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	114
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	109
10	10	36	4.0	0	0	4/4	5	1	1	1	1	1	5	47	B2	2	123
10	10	36	4.0	0	0	4/4	2	1	1	1	1	1	2	62	D4	4	119
10	10	36	3.0	0	0	4/4	3	1	3/4	1/2	3/2		1	67	G4	4	120
10	10	36	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	115
10	10	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	116
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	117
10	10	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69	A4	4	118
10	10	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	66	F#4	4	121
10	10	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	122
11	11	40	2.0	0	0	4/4	5	1	1/2	1/2	1	-1	5	47	B2	2	133
11	11	40	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	131
11	11	40	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	127
11	11	40	3.0	0	0	4/4	3	1	3/4	1/2	3/2		2	62	D4	4	129
11	11	40	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	A4	4	124
11	11	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	125
11	11	42	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	45	A2	2	134
11	11	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	132
11	11	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	128
11	11	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69	A4	4	126
11	11	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		7	61	C#4	4	130
12	12	44	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	142
12	12	44	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	145
12	12	44	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	140
12	12	44	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-1	65	F4	4	138
12	12	44	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	A4	4	135
12	12	45	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		3	69	A4	4	136
12	12	46	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	43	G2	2	146
12	12	46	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	143
12	12	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	141
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	64	E4	4	139
12	12	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67	G4	4	137
12	12	95/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	144
13	13	48	4.0	0	0	4/4	5	1	1	1	1		3	45	A2	2	160
13	13	48	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	157
13	13	48	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	153
13	13	48	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	4	64	E4	4	150
13	13	48	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	67	G4	4	147
13	13	49	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	158
13	13	49	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	154
13	13	49	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	D4	4	151
13	13	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	148
13	13	50	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	159
13	13	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	155
13	13	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	149
13	13	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	156
13	13	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	152
14	14	52	4.0	0	0	4/4	5	1	1	1	1		2	50	D3	3	165
14	14	52	4.0	0	0	4/4	4	1	1	1	1		6	54	F#3	3	164
14	14	52	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	163
14	14	52	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	161
14	14	52	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	162
15	15	57	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	172
15	15	57	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	169
15	15	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	166
15	15	58	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	173
15	15	58	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	170
15	15	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	167
15	15	59	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	2	50	D3	3	174
15	15	59	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	2	62	D4	4	171
15	15	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	65	F4	4	168
16	16	60	0.5	0	0	4/4	4	1	1/8	1/8	1	-1	2	50	D3	3	185
16	16	60	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	2	62	D4	4	180
16	16	60	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	-1	65	F4	4	175
16	16	121/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	186
16	16	121/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	181
16	16	121/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	176
16	16	61	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	182
16	16	61	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	187
16	16	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	177
16	16	62	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	C4	4	188
16	16	62	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	183
16	16	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	178
16	16	63	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	0	60	C4	4	189
16	16	63	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	4	64	E4	4	184
16	16	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67	G4	4	179
17	17	64	0.5	0	0	4/4	4	1	1/8	1/8	1	-1	0	60	C4	4	198
17	17	64	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	4	64	E4	4	194
17	17	64	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	1	67	G4	4	190
17	17	129/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	199
17	17	129/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	195
17	17	129/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	191
17	17	65	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	200
17	17	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	196
17	17	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	192
17	17	66	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	0	60	C4	4	201
17	17	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	64	E4	4	197
17	17	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67	G4	4	193
18	18	68	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	0	60	C4	4	211
18	18	68	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	4	64	E4	4	206
18	18	68	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	67	G4	4	202
18	18	69	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	207
18	18	69	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	65	F4	4	212
18	18	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	203
18	18	70	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	65	F4	4	208
18	18	70	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	65	F4	4	213
18	18	141/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	65	F4	4	209
18	18	141/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	65	F4	4	214
18	18	71	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	-1	65	F4	4	215
18	18	71	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	204
18	18	71	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	3	69	A4	4	210
18	18	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	205
19	19	72	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	-1	65	F4	4	223
19	19	72	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	3	69	A4	4	219
19	19	72	3.0	0	0	4/4	1	1	3/4	1/2	3/2		0	72	C5	5	216
19	19	73	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	64	E4	4	224
19	19	73	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	67	G4	4	220
19	19	147/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	225
19	19	147/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	65	F4	4	221
19	19	74	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	0	60	C4	4	226
19	19	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	64	E4	4	222
19	19	75	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	217
19	19	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	218
20	20	76	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	0	60	C4	4	235
20	20	76	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	4	64	E4	4	231
20	20	76	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	227
20	20	77	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	60	C4	4	236
20	20	77	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	232
20	20	155/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	228
20	20	78	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	C4	4	237
20	20	78	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	233
20	20	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	229
20	20	79	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	64	E4	4	238
20	20	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	230
20	20	79	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	234
21	21	80	3.0	0	0	4/4	4	1	3/4	1/2	3/2		2	62	D4	4	243
21	21	80	3.0	0	0	4/4	3	1	3/4	1/2	3/2		6	66	F#4	4	241
21	21	80	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	239
21	21	83	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	242
21	21	83	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	67	G4	4	244
21	21	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	240
22	22	85	1.5	1/4	1/4	4/4	3	1	3/8	1/4	3/2		1	67	G4	4	248
22	22	85	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	245
22	22	173/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	67	G4	4	249
22	22	173/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	246
22	22	87	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	250
22	22	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	247
23	23	88	1.0	0	0	4/4	3	1	1/4	1/4	1		1	67	G4	4	254
23	23	88	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	251
23	23	89	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	255
23	23	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	252
23	23	90	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-1	65	F4	4	256
23	23	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69	A4	4	253
24	24	92	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	-1	65	F4	4	261
24	24	92	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	A4	4	257
24	24	93	1.5	1/4	1/4	4/4	4	1	3/8	1/4	3/2		0	60	C4	4	265
24	24	93	1.5	1/4	1/4	4/4	3	1	3/8	1/4	3/2		4	64	E4	4	262
24	24	93	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	258
24	24	189/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	266
24	24	189/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	263
24	24	189/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	259
24	24	95	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	264
24	24	95	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	267
24	24	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	260
25	25	96	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	278
25	25	96	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	273
25	25	96	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	268
25	25	97	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	279
25	25	97	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	274
25	25	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	269
25	25	98	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	55	G3	3	280
25	25	98	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	275
25	25	98	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62	D4	4	270
25	25	197/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	281
25	25	197/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	276
25	25	197/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	271
25	25	99	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	1	55	G3	3	282
25	25	99	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	-2	58	Bb3	3	277
25	25	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	62	D4	4	272
26	26	100	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	1	55	G3	3	293
26	26	100	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	-2	58	Bb3	3	288
26	26	100	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	62	D4	4	283
26	26	101	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	289
26	26	101	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	294
26	26	101	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	61	C#4	4	284
26	26	203/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	290
26	26	203/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	295
26	26	203/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	61	C#4	4	285
26	26	102	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	296
26	26	102	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	291
26	26	102	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	286
