mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	67	G4	4	169
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	0	72	C5	5	163
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76	E5	5	166
18	18	68	68	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	53	F3	3	184
18	18	68	68	2.0	0	0	4/4	4	1	1/2	1/2	1		0	60	C4	4	182
18	18	68	68	2.0	0	0	4/4	3	1	1/2	1/2	1		3	69	A4	4	180
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	0	72	C5	5	176
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	77	F5	5	178
18	18	71	71	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-2	58	Bb3	3	185
18	18	71	71	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	183
18	18	71	71	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	181
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	179
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	177
19	19	72	72	1.5	0	0	4/4	5	1	3/8	1/4	3/2		-2	58	Bb3	3	206
19	19	72	72	1.5	0	0	4/4	4	1	3/8	1/4	3/2		2	62	D4	4	201
19	19	72	72	1.5	0	0	4/4	3	1	3/8	1/4	3/2		-1	65	F4	4	196
19	19	72	72	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-2	70	Bb4	4	191
19	19	72	72	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	186
19	19	147/2	147/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		-2	58	Bb3	3	207
19	19	147/2	147/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	202
19	19	147/2	147/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	65	F4	4	197
19	19	147/2	147/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	192
19	19	147/2	147/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	187
19	19	74	74	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		-2	58	Bb3	3	208
19	19	74	74	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	D4	4	203
19	19	74	74	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	65	F4	4	198
19	19	74	74	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	193
19	19	74	74	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	188
19	19	149/2	149/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		-2	58	Bb3	3	209
19	19	149/2	149/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	204
19	19	149/2	149/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	65	F4	4	199
19	19	149/2	149/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	194
19	19	149/2	149/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	189
19	19	75	75	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1	1	-3	51	Eb3	3	210
19	19	75	75	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	-2	58	Bb3	3	205
19	19	75	75	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	-2	70	Bb4	4	200
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	75	Eb5	5	195
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	190
20	20	76	76	1.0	0	0	4/4	5	1	1/4	1/4	1	-1	-3	51	Eb3	3	226
20	20	76	76	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	-2	58	Bb3	3	222
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	215
20	20	76	76	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	-2	70	Bb4	4	218
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	79	G5	5	211
20	20	77	77	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	227
20	20	77	77	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	223
20	20	77	77	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	219
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	212
20	20	77	77	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	70	Bb4	4	216
20	20	78	78	1.5	1/2	1/2	4/4	5	1	3/8	1/4	3/2		-1	53	F3	3	228
20	20	78	78	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	60	C4	4	224
20	20	78	78	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-1	65	F4	4	220
20	20	78	78	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	213
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	217
20	20	159/2	159/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		-1	53	F3	3	229
20	20	159/2	159/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	225
20	20	159/2	159/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	65	F4	4	221
20	20	159/2	159/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	214
21	21	80	80	1.0	0	0	4/4	5	1	1/4	1/4	1		-2	46	Bb2	2	242
21	21	80	80	1.0	0	0	4/4	4	1	1/4	1/4	1		2	62	D4	4	239
21	21	80	80	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	65	F4	4	236
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	230
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	233
21	21	81	81	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		-2	46	Bb2	2	243
21	21	81	81	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	240
21	21	81	81	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	237
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	231
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	234
21	21	83	83	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	62	D4	4	244
21	21	83	83	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	66	F#4	4	241
21	21	83	83	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	238
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	235
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	232
22	22	84	84	1.5	0	0	4/4	4	1	3/8	1/4	3/2		2	62	D4	4	260
22	22	84	84	1.5	0	0	4/4	5	1	3/8	1/4	3/2		2	62	D4	4	265
22	22	84	84	1.5	0	0	4/4	3	1	3/8	1/4	3/2		3	69	A4	4	255
22	22	84	84	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	250
22	22	84	84	1.5	0	0	4/4	1	1	3/8	1/4	3/2		6	78	F#5	5	245
22	22	171/2	171/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	261
22	22	171/2	171/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		2	62	D4	4	266
22	22	171/2	171/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	69	A4	4	256
22	22	171/2	171/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	251
22	22	171/2	171/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	246
22	22	86	86	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	D4	4	262
22	22	86	86	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		2	62	D4	4	267
22	22	86	86	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	69	A4	4	257
22	22	86	86	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74	D5	5	252
22	22	86	86	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	247
22	22	173/2	173/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	263
22	22	173/2	173/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		2	62	D4	4	268
22	22	173/2	173/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	69	A4	4	258
22	22	173/2	173/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	253
22	22	173/2	173/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	248
22	22	87	87	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		1	55	G3	3	269
22	22	87	87	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	67	G4	4	264
22	22	87	87	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	70	Bb4	4	259
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	254
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	249
23	23	88	88	2.0	0	0	4/4	5	1	1/2	1/2	1		1	55	G3	3	284
23	23	88	88	2.0	0	0	4/4	4	1	1/2	1/2	1		1	67	G4	4	281
23	23	88	88	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	70	Bb4	4	278
23	23	88	88	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	74	D5	5	274
23	23	88	88	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	79	G5	5	270
23	23	89	89	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	275
23	23	89	89	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	271
23	23	90	90	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		3	57	A3	3	285
23	23	90	90	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	64	E4	4	282
23	23	90	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	69	A4	4	279
23	23	181/2	181/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	276
23	23	181/2	181/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	272
