mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	65	F4	4	22
9	9	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	28
9	9	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	29
9	9	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	30
10	10	36	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	33
10	10	36	4.0	0	0	4/4	3	1	1	1	1		4	64	E4	4	32
10	10	36	4.0	0	0	4/4	1	1	1	1	1		7	73	C#5	5	31
10	10	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	34
10	10	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	35
11	11	40	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	40
11	11	41	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	41
11	11	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	38
11	11	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	36
11	11	42	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	42
11	11	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-1	65	F4	4	39
11	11	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	37
11	11	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	43
12	12	44	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	47
12	12	44	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	-1	65	F4	4	45
12	12	44	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	44
12	12	45	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	48
12	12	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	49
12	12	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	46
13	13	48	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	56
13	13	49	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		1	55	G3	3	57
13	13	49	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	53
13	13	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	50
13	13	50	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		1	67	G4	4	54
13	13	50	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	51
13	13	51	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	58
13	13	103/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	65	F4	4	55
13	13	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	52
14	14	52	2.0	0	0	4/4	4	1	1/2	1/2	1		0	60	C4	4	67
14	14	52	1.5	0	0	4/4	3	1	3/8	1/4	3/2		4	64	E4	4	63
14	14	52	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	59
14	14	107/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	64
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	60
14	14	54	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	C4	4	68
14	14	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	65
14	14	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	61
14	14	55	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	60	C4	4	69
14	14	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	66
14	14	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	62
15	15	56	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	86
15	15	56	0.5	0	0	4/4	3	1	1/8	1/8	1		3	69	A4	4	78
15	15	56	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	70
15	15	113/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	67	G4	4	79
15	15	113/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	71
15	15	57	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	65	F4	4	80
15	15	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	72
15	15	115/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	81
15	15	115/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	73
15	15	58	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	62	D4	4	87
15	15	58	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	65	F4	4	82
15	15	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	74
15	15	117/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	83
15	15	117/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	75
15	15	59	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	65	F4	4	84
15	15	59	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	76
15	15	119/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	67	G4	4	85
15	15	119/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	77
16	16	60	2.0	0	0	4/4	4	1	1/2	1/2	1		0	60	C4	4	94
16	16	60	2.0	0	0	4/4	3	1	1/2	1/2	1		3	69	A4	4	91
16	16	60	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	88
16	16	62	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	64	E4	4	95
16	16	62	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	67	G4	4	92
16	16	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	89
16	16	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	90
16	16	63	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	93
17	17	64	4.0	0	0	4/4	4	1	1	1	1	1	2	62	D4	4	104
17	17	64	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	65	F4	4	100
17	17	64	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	96
17	17	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	101
17	17	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	97
17	17	66	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	102
17	17	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	98
17	17	67	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	103
17	17	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	99
18	18	68	4.0	0	0	4/4	4	1	1	1	1	-1	2	62	D4	4	112
18	18	68	1.0	0	0	4/4	3	1	1/4	1/4	1		6	66	F#4	4	109
18	18	68	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	105
18	18	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	106
18	18	69	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	110
18	18	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	107
18	18	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	69	A4	4	111
18	18	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	108
19	19	72	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	118
19	19	72	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	113
19	19	72	4.0	0	0	4/4	3	1	1	1	1		1	67	G4	4	117
19	19	72	4.0	0	0	4/4	2	1	1	1	1		-2	70	Bb4	4	116
19	19	73	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	62	D4	4	114
19	19	74	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	119
19	19	75	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	1	55	G3	3	120
19	19	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	115
20	20	76	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	1	55	G3	3	127
20	20	76	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	121
20	20	76	4.0	0	0	4/4	2	1	1	1	1		5	71	B4	4	124
20	20	77	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	128
20	20	77	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		1	55	G3	3	125
20	20	78	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	129
20	20	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	122
20	20	79	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	130
20	20	79	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	126
20	20	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	123
21	21	80	4.0	0	0	4/4	4	1	1	1	1		3	57	A3	3	136
21	21	80	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	133
21	21	80	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	131
21	21	80	4.0	0	0	4/4	2	1	1	1	1		0	72	C5	5	132
21	21	82	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	134
21	21	83	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	135
22	22	84	4.0	0	0	4/4	4	1	1	1	1		6	54	F#3	3	140
22	22	84	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	139
22	22	84	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	137
22	22	84	4.0	0	0	4/4	2	1	1	1	1		7	73	C#5	5	138
23	23	88	2.0	0	0	4/4	4	1	1/2	1/2	1		6	54	F#3	3	148
23	23	88	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	145
23	23	88	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	141
23	23	89	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	143
23	23	90	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	149
23	23	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	146
23	23	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67	G4	4	142
23	23	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	70	Bb4	4	144
23	23	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	4	64	E4	4	147
24	24	92	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	157
24	24	92	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	4	64	E4	4	154
24	24	92	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	67	G4	4	150
24	24	92	4.0	0	0	4/4	2	1	1	1	1		3	69	A4	4	153
24	24	93	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		2	62	D4	4	155
24	24	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	151
24	24	94	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	158
24	24	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	152
24	24	95	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		7	61	C#4	4	156
25	25	96	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	161
25	25	96	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	159
25	25	96	4.0	0	0	4/4	2	1	1	1	1		-1	65	F4	4	160
25	25	98	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	162
25	25	99	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	2	62	D4	4	163
26	26	100	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	2	62	D4	4	168
26	26	100	4.0	0	0	4/4	2	1	1	1	1		6	66	F#4	4	167
26	26	100	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	164
26	26	101	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	169
26	26	101	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	165
26	26	102	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	170
26	26	103	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	171
26	26	103	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	166
27	27	104	4.0	0	0	4/4	3	1	1	1	1		4	64	E4	4	176
27	27	104	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	175
27	27	104	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	172
27	27	105	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	173
27	27	106	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	4	76	E5	5	174
28	28	108	4.0	0	0	4/4	3	1	1	1	1		7	61	C#4	4	180
28	28	108	4.0	0	0	4/4	2	1	1	1	1		8	68	G#4	4	179
28	28	108	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	4	76	E5	5	177
28	28	110	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	4	76	E5	5	178
29	29	112	2.0	0	0	4/4	3	1	1/2	1/2	1		7	61	C#4	4	188
29	29	112	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	4	76	E5	5	181
29	29	113	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	183
29	29	114	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	189
29	29	114	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	184
29	29	114	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74	D5	5	182
29	29	229/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	185
29	29	115	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	186
29	29	231/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	187
30	30	116	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	199
30	30	116	1.0	0	0	4/4	2	1	1/4	1/4	1		8	68	G#4	4	193
30	30	116	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	190
30	30	117	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	194
30	30	117	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	191
30	30	118	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	200
30	30	118	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	4	64	E4	4	201
30	30	118	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	192
30	30	237/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	195
30	30	119	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	68	G#4	4	196
30	30	239/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	197
30	30	479/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	198
31	31	120	3.0	0	0	4/4	3	1	3/4	1/2	3/2		3	57	A3	3	207
31	31	120	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	4	64	E4	4	210
31	31	120	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	203
31	31	120	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	202
31	31	121	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	64	E4	4	211
31	31	121	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	204
31	31	243/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	64	E4	4	212
31	31	122	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	64	E4	4	213
31	31	122	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	72	C5	5	205
31	31	123	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	208
31	31	123	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	64	E4	4	214
31	31	247/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	209
31	31	247/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	206
32	32	124	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	219
32	32	124	1.0	0	0	4/4	4	1	1/4	1/4	1		4	64	E4	4	223
32	32	124	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	215
32	32	125	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	220
32	32	125	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	64	E4	4	224
32	32	251/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	216
32	32	126	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	221
32	32	126	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	64	E4	4	225
32	32	126	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	217
32	32	127	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	222
32	32	127	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	64	E4	4	226
32	32	127	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	218
33	33	128	4.0	0	0	4/4	5	1	1	1	1		-2	46	Bb2	2	236
33	33	128	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	230
33	33	128	2.0	0	0	4/4	4	1	1/2	1/2	1		2	62	D4	4	233
33	33	129	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	231
33	33	129	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	227
33	33	130	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	232
33	33	130	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	62	D4	4	234
33	33	130	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	228
33	33	131	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	235
33	33	263/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	229
34	34	132	4.0	0	0	4/4	5	1	1	1	1		5	47	B2	2	247
34	34	132	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	241
34	34	132	1.0	0	0	4/4	4	1	1/4	1/4	1		2	62	D4	4	244
34	34	132	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	71	B4	4	237
34	34	133	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	242
34	34	133	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	245
34	34	267/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	238
34	34	134	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	243
34	34	134	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	62	D4	4	246
34	34	134	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	239
34	34	135	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	240
35	35	136	4.0	0	0	4/4	5	1	1	1	1		0	48	C3	3	259
35	35	136	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	256
35	35	136	4.0	0	0	4/4	4	1	1	1	1		4	64	E4	4	258
35	35	136	0.5	0	0	4/4	2	1	1/8	1/8	1		4	76	E5	5	248
35	35	273/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	249
35	35	137	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	250
35	35	275/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	251
35	35	138	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	257
35	35	138	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72	C5	5	252
35	35	277/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	253
35	35	139	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	254
35	35	279/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	255
36	36	140	4.0	0	0	4/4	5	1	1	1	1		7	49	C#3	3	266
36	36	140	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	263
36	36	140	2.0	0	0	4/4	2	1	1/2	1/2	1		4	76	E5	5	260
36	36	142	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	4	64	E4	4	265
36	36	142	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	69	A4	4	264
36	36	142	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76	E5	5	261
36	36	143	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	262
37	37	144	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	274
37	37	144	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	4	64	E4	4	276
37	37	144	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	267
37	37	144	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	270
37	37	145	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	271
37	37	146	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	275
37	37	146	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	2	62	D4	4	277
37	37	146	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	272
37	37	147	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	268
37	37	147	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	273
37	37	295/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	269
38	38	148	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	2	62	D4	4	287
38	38	148	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	285
38	38	148	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	278
38	38	148	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	282
38	38	149	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	279
38	38	149	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	283
38	38	150	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	286
38	38	150	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	60	C4	4	288
38	38	150	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	280
38	38	150	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76	E5	5	284
38	38	151	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	281
39	39	152	2.0	0	0	4/4	4	1	1/2	1/2	1		0	60	C4	4	294
39	39	152	4.0	0	0	4/4	3	1	1	1	1		2	62	D4	4	293
39	39	152	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	289
39	39	152	4.0	0	0	4/4	2	1	1	1	1		2	74	D5	5	292
39	39	153	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	290
39	39	154	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	59	B3	3	295
39	39	154	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	291
40	40	156	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	302
40	40	156	4.0	0	0	4/4	4	1	1	1	1		0	60	C4	4	306
40	40	156	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	296
40	40	157	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		4	64	E4	4	303
40	40	157	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	297
40	40	157	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67	G4	4	300
40	40	158	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	298
