mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	2.0	0	0	4/4	3	1	1/2	1/2	1		2	74	D5	5	23
4	4	12	12	4.0	0	0	4/4	1	1	1	1	1	1	2	74	D5	5	19
4	4	14	14	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	69	A4	4	27
4	4	14	14	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	74	D5	5	24
4	4	15	15	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		7	49	C#3	3	29
4	4	15	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	21
4	4	15	15	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	74	D5	5	25
4	4	31/2	31/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		2	50	D3	3	30
4	4	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	22
5	5	16	16	1.5	0	0	4/4	5	1	3/8	1/4	3/2		4	52	E3	3	44
5	5	16	16	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	67	G4	4	36
5	5	16	16	1.5	0	0	4/4	3	1	3/8	1/4	3/2		5	71	B4	4	41
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	74	D5	5	31
5	5	35/2	35/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		4	52	E3	3	45
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	37
5	5	35/2	35/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	71	B4	4	42
5	5	18	18	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		4	52	E3	3	46
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	38
5	5	18	18	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	5	71	B4	4	43
5	5	18	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	32
5	5	37/2	37/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		4	52	E3	3	47
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	39
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	33
5	5	19	19	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1	1	4	52	E3	3	48
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	67	G4	4	40
5	5	19	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	34
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	35
6	6	20	20	1.0	0	0	4/4	5	1	1/4	1/4	1	-1	4	52	E3	3	61
6	6	20	20	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	49
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	1	67	G4	4	54
6	6	20	20	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	5	71	B4	4	57
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	50
6	6	21	21	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		4	52	E3	3	62
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	51
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	55
6	6	21	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	76	E5	5	58
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	52
6	6	22	22	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	D3	3	63
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	56
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	53
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	69	A4	4	59
6	6	23	23	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	2	74	D5	5	60
7	7	24	24	3.0	0	0	4/4	5	1	3/4	1/2	3/2		2	50	D3	3	73
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	66
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	64
7	7	24	24	2.0	0	0	4/4	3	1	1/2	1/2	1		3	69	A4	4	68
7	7	24	24	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	2	74	D5	5	69
7	7	25	25	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	72	C5	5	70
7	7	51/2	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	71	B4	4	71
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	6	66	F#4	4	67
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69	A4	4	65
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	69	A4	4	72
7	7	27	27	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	74
8	8	28	28	1.5	0	0	4/4	5	1	3/8	1/4	3/2		5	47	B2	2	87
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	6	66	F#4	4	80
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	A4	4	75
8	8	28	28	3.0	0	0	4/4	4	1	3/4	1/2	3/2		3	69	A4	4	85
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	81
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	76
8	8	59/2	59/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		5	47	B2	2	88
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	82
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	77
8	8	30	30	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		5	47	B2	2	89
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	83
8	8	30	30	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	78
8	8	31	31	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		5	47	B2	2	90
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	84
8	8	31	31	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	67	G4	4	86
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	79
9	9	32	32	4.0	0	0	4/4	5	1	1	1	1		3	45	A2	2	103
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		7	61	C#4	4	91
9	9	32	32	2.0	0	0	4/4	4	1	1/2	1/2	1		4	64	E4	4	98
9	9	32	32	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	93
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	94
9	9	33	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	66	F#4	4	95
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	67	G4	4	96
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	61	C#4	4	92
9	9	34	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		4	64	E4	4	99
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	69	A4	4	97
9	9	69/2	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	64	E4	4	100
9	9	35	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	66	F#4	4	101
9	9	71/2	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	67	G4	4	102
10	10	36	36	1.0	0	0	4/4	5	1	1/4	1/4	1		3	45	A2	2	118
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	108
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	69	A4	4	112
10	10	36	36	2.0	0	0	4/4	4	1	1/2	1/2	1		3	69	A4	4	114
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	104
10	10	37	37	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		1	43	G2	2	119
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	109
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	105
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	106
10	10	38	38	1.5	1/2	1/2	4/4	5	1	3/8	1/4	3/2		6	42	F#2	2	120
10	10	38	38	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	110
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	107
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	69	A4	4	113
10	10	77/2	77/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	69	A4	4	115
10	10	39	39	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		5	71	B4	4	116
10	10	79/2	79/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		6	42	F#2	2	121
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	111
10	10	79/2	79/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	72	C5	5	117
11	11	40	40	3.0	0	0	4/4	5	1	3/4	1/2	3/2		6	42	F#2	2	132
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	126
11	11	40	40	4.0	0	0	4/4	3	1	1	1	1		3	69	A4	4	129
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		2	74	D5	5	130
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	122
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	123
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	124
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	127
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	62	D4	4	131
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74	D5	5	125
11	11	43	43	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		1	43	G2	2	133
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	128
12	12	44	44	4.0	0	0	4/4	5	1	1	1	1		3	45	A2	2	143
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	D4	4	137
12	12	44	44	4.0	0	0	4/4	3	1	1	1	1		3	69	A4	4	141
12	12	44	44	4.0	0	0	4/4	4	1	1	1	1		3	69	A4	4	142
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	134
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	138
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	135
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	139
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	140
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	136
13	13	48	48	4.0	0	0	4/4	5	1	1	1	1		2	50	D3	3	148
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	144
13	13	48	48	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	145
13	13	48	48	4.0	0	0	4/4	4	1	1	1	1		6	66	F#4	4	147
13	13	48	48	4.0	0	0	4/4	3	1	1	1	1		3	69	A4	4	146
14	14	52	52	3.0	0	0	4/4	5	1	3/4	1/2	3/2		2	50	D3	3	151
14	14	52	52	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	149
14	14	55	55	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	152
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	150
15	15	56	56	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	156
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	153
15	15	58	58	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		2	50	D3	3	157
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	154
15	15	59	59	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	158
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	155
16	16	60	60	3.0	0	0	4/4	5	1	3/4	1/2	3/2		2	50	D3	3	161
16	16	60	60	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	159
16	16	63	63	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	162
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	160
17	17	64	64	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	171
17	17	64	64	0.75	0	0	4/4	1	1	3/16	1/8	3/2		2	62	D4	4	163
17	17	259/4	259/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	164
17	17	65	65	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-1	65	F4	4	165
17	17	263/4	263/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	166
17	17	66	66	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	48	C3	3	172
17	17	66	66	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		4	64	E4	4	167
17	17	267/4	267/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	168
17	17	67	67	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	67	G4	4	169
17	17	271/4	271/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	170
18	18	68	68	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	53	F3	3	181
18	18	68	68	0.75	0	0	4/4	1	1	3/16	1/8	3/2		-1	65	F4	4	173
18	18	275/4	275/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	174
18	18	69	69	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-1	65	F4	4	175
18	18	279/4	279/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	176
18	18	70	70	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	D3	3	182
18	18	70	70	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	177
18	18	283/4	283/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	178
18	18	71	71	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	179
18	18	287/4	287/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	180
19	19	72	72	2.0	0	0	4/4	5	1	1/2	1/2	1		3	45	A2	2	191
19	19	72	72	0.75	0	0	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	183
19	19	291/4	291/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	184
19	19	73	73	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	185
19	19	295/4	295/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	186
19	19	74	74	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	43	G2	2	192
19	19	74	74	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		2	74	D5	5	187
19	19	299/4	299/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	188
19	19	75	75	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	189
19	19	303/4	303/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	190
20	20	76	76	2.0	0	0	4/4	5	1	1/2	1/2	1		0	48	C3	3	196
20	20	76	76	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	76	E5	5	193
20	20	78	78	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	D3	3	197
20	20	79	79	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	194
20	20	159/2	159/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	195
21	21	80	80	4.0	0	0	4/4	5	1	1	1	1		4	52	E3	3	206
21	21	80	80	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	198
21	21	161/2	161/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	199
21	21	81	81	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	200
21	21	163/2	163/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	201
21	21	82	82	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		2	74	D5	5	202
21	21	331/4	331/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	203
21	21	83	83	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	204
21	21	167/2	167/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	205
22	22	84	84	2.0	0	0	4/4	5	1	1/2	1/2	1		3	45	A2	2	216
22	22	84	84	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	207
22	22	171/2	171/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	208
22	22	86	86	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	57	A3	3	217
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	213
22	22	86	86	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	209
22	22	86	86	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	72	C5	5	214
22	22	86	86	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	72	C5	5	215
22	22	347/4	347/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	210
22	22	87	87	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	211
22	22	351/4	351/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	212
23	23	88	88	4.0	0	0	4/4	5	1	1	1	1		1	55	G3	3	224
23	23	88	88	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	221
23	23	88	88	4.0	0	0	4/4	4	1	1	1	1		1	67	G4	4	223
23	23	88	88	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	218
23	23	88	88	4.0	0	0	4/4	3	1	1	1	1		2	74	D5	5	222
23	23	89	89	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	C5	5	219
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	220
24	24	92	92	2.0	0	0	4/4	5	1	1/2	1/2	1		0	48	C3	3	235
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	232
24	24	92	92	2.0	0	0	4/4	4	1	1/2	1/2	1		1	67	G4	4	234
24	24	92	92	2.0	0	0	4/4	3	1	1/2	1/2	1		4	76	E5	5	233
24	24	185/2	185/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	225
24	24	93	93	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	226
24	24	187/2	187/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	227
24	24	94	94	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-1	53	F3	3	236
24	24	94	94	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	228
24	24	189/2	189/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	229
24	24	95	95	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		1	55	G3	3	237
24	24	95	95	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	230
24	24	191/2	191/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	231
25	25	96	96	2.0	0	0	4/4	5	1	1/2	1/2	1		0	48	C3	3	246
25	25	96	96	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	238
25	25	97	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	239
25	25	197/2	197/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		3	57	A3	3	247
25	25	197/2	197/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	240
25	25	197/2	197/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	72	C5	5	243
25	25	99	99	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		3	57	A3	3	248
25	25	99	99	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	241
25	25	99	99	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		0	72	C5	5	244
25	25	199/2	199/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		3	57	A3	3	249
25	25	199/2	199/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	242
25	25	199/2	199/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	72	C5	5	245
26	26	100	100	1.0	0	0	4/4	5	1	1/4	1/4	1		8	56	G#3	3	260
26	26	100	100	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	250
26	26	100	100	1.0	0	0	4/4	3	1	1/4	1/4	1		5	71	B4	4	255
26	26	101	101	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		3	57	A3	3	261
26	26	101	101	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	251
26	26	101	101	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		7	73	C#5	5	256
26	26	102	102	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	D3	3	262
26	26	102	102	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		-1	65	F4	4	252
26	26	102	102	0.75	1/2	1/2	4/4	3	1	3/16	1/8	3/2		2	74	D5	5	257
26	26	411/4	411/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	253
26	26	411/4	411/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		4	76	E5	5	258
26	26	103	103	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	254
26	26	103	103	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	77	F5	5	259
27	27	104	104	2.0	0	0	4/4	5	1	1/2	1/2	1		3	57	A3	3	272
27	27	104	104	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	270
27	27	104	104	2.0	0	0	4/4	3	1	1/2	1/2	1		7	73	C#5	5	271
27	27	209/2	209/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	263
27	27	105	105	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	264
27	27	211/2	211/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	265
27	27	106	106	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		2	50	D3	3	273
27	27	106	106	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	266
27	27	213/2	213/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	267
27	27	107	107	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		4	52	E3	3	274
27	27	107	107	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	268
27	27	215/2	215/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	269
28	28	108	108	2.0	0	0	4/4	5	1	1/2	1/2	1		3	45	A2	2	283
28	28	108	108	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	275
28	28	109	109	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	276
28	28	221/2	221/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		-1	53	F3	3	284
28	28	221/2	221/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	69	A4	4	280
28	28	221/2	221/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	72	C5	5	277
