mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	13	13	1.5	1/4	1/4	4/4	3	1	3/8	1/4	3/2		0	60	C4	4	56
4	4	13	13	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		-1	65	F4	4	51
4	4	13	13	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	46
4	4	29/2	29/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		-1	53	F3	3	62
4	4	29/2	29/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	57
4	4	29/2	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	52
4	4	29/2	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	47
4	4	15	15	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		1	55	G3	3	63
4	4	15	15	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	58
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	53
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	48
5	5	16	16	4.0	0	0	4/4	5	1	1	1	1		2	50	D3	3	74
5	5	16	16	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	70
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	68
5	5	16	16	3.0	0	0	4/4	4	1	3/4	1/2	3/2		2	62	D4	4	71
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	64
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	69
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	65
5	5	19	19	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	72
5	5	19	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	66
5	5	39/2	39/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	73
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	67
6	6	20	20	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	86
6	6	20	20	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	81
6	6	20	20	2.0	0	0	4/4	4	1	1/2	1/2	1		2	62	D4	4	82
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	75
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	76
6	6	22	22	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	62	D4	4	83
6	6	23	23	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	84
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	79
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	77
6	6	47/2	47/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	85
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	80
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	78
7	7	24	24	1.5	0	0	4/4	4	1	3/8	1/4	3/2		2	62	D4	4	95
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	77	F5	5	91
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	81	A5	5	87
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	76	E5	5	92
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	88
7	7	51/2	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	96
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	93
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	89
7	7	26	26	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	97
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	79	G5	5	94
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	82	Bb5	5	90
7	7	27	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	98
8	8	28	28	0.5	0	0	4/4	4	1	1/8	1/8	1		3	57	A3	3	105
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	77	F5	5	102
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	81	A5	5	99
8	8	57/2	57/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	106
8	8	29	29	1.5	1/4	1/4	4/4	4	1	3/8	1/4	3/2		0	60	C4	4	107
8	8	29	29	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		4	76	E5	5	103
8	8	29	29	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		1	79	G5	5	100
8	8	61/2	61/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	108
8	8	31	31	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	109
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	104
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	101
9	9	32	32	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	118
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	114
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	110
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	73	C#5	5	115
9	9	33	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	111
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	116
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	112
9	9	34	34	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	119
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	73	C#5	5	117
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	113
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	120
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	121
10	10	37	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	124
10	10	75/2	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	125
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	2	62	D4	4	126
10	10	39	39	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		-2	58	Bb3	3	127
10	10	39	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	67	G4	4	122
10	10	79/2	79/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		0	60	C4	4	128
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	69	A4	4	123
11	11	40	40	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	2	62	D4	4	133
11	11	40	40	1.0	0	0	4/4	5	1	1/4	1/4	1		2	62	D4	4	137
11	11	40	40	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	70	Bb4	4	129
11	11	41	41	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		0	60	C4	4	138
11	11	41	41	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	64	E4	4	134
11	11	41	41	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	69	A4	4	130
11	11	83/2	83/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		2	62	D4	4	139
11	11	83/2	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	65	F4	4	135
11	11	83/2	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	70	Bb4	4	131
11	11	42	42	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-3	63	Eb4	4	140
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	67	G4	4	136
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	72	C5	5	132
12	12	44	44	1.0	0	0	4/4	5	1	1/4	1/4	1		2	62	D4	4	148
12	12	44	44	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	65	F4	4	145
12	12	44	44	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	70	Bb4	4	141
12	12	45	45	2.0	1/4	1/4	4/4	5	1	1/2	1/2	1		0	60	C4	4	149
12	12	45	45	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		4	64	E4	4	146
12	12	45	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	142
12	12	46	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	67	G4	4	143
12	12	47	47	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-2	58	Bb3	3	150
12	12	47	47	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	147
12	12	47	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	1	67	G4	4	144
13	13	48	48	1.0	0	0	4/4	5	1	1/4	1/4	1		-2	58	Bb3	3	159
13	13	48	48	1.0	0	0	4/4	4	1	1/4	1/4	1		2	62	D4	4	155
13	13	48	48	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	1	67	G4	4	151
13	13	49	49	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		3	57	A3	3	160
13	13	49	49	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	60	C4	4	156
13	13	49	49	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	66	F#4	4	152
13	13	99/2	99/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		1	55	G3	3	161
13	13	99/2	99/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	157
13	13	99/2	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	153
13	13	50	50	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	57	A3	3	162
13	13	50	50	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	60	C4	4	158
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	66	F#4	4	154
14	14	52	52	4.0	0	0	4/4	5	1	1	1	1		1	55	G3	3	169
14	14	52	52	4.0	0	0	4/4	4	1	1	1	1		2	62	D4	4	168
14	14	52	52	4.0	0	0	4/4	3	1	1	1	1		1	67	G4	4	167
14	14	53	53	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	163
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	164
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	165
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	166
15	15	57	57	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	175
15	15	57	57	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	67	G4	4	180
15	15	57	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	170
15	15	115/2	115/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	67	G4	4	181
15	15	115/2	115/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	176
15	15	115/2	115/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	171
15	15	58	58	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	67	G4	4	182
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	177
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	172
15	15	59	59	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	67	G4	4	183
15	15	59	59	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	178
15	15	59	59	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	173
15	15	119/2	119/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	67	G4	4	184
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	179
15	15	119/2	119/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	174
16	16	60	60	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	190
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		0	72	C5	5	187
16	16	60	60	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	185
16	16	62	62	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	67	G4	4	191
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	188
16	16	63	63	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	-1	65	F4	4	192
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69	A4	4	189
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	186
17	17	64	64	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	-1	65	F4	4	200
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	196
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	193
17	17	65	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-3	63	Eb4	4	201
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	197
17	17	65	65	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	C5	5	194
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	2	62	D4	4	202
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	198
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	67	G4	4	199
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	195
18	18	68	68	4.0	0	0	4/4	3	1	1	1	1	-1	2	62	D4	4	211
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	1	67	G4	4	207
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	203
18	18	69	69	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	208
18	18	69	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	204
18	18	139/2	139/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	209
18	18	139/2	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	205
18	18	70	70	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	2	62	D4	4	212
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	210
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	206
19	19	72	72	4.0	0	0	4/4	3	1	1	1	1		1	55	G3	3	215
19	19	72	72	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	2	62	D4	4	216
19	19	72	72	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	213
19	19	72	72	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	214
19	19	74	74	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	62	D4	4	217
20	20	76	76	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	221
20	20	76	76	4.0	0	0	4/4	5	1	1	1	1		1	55	G3	3	226
20	20	76	76	4.0	0	0	4/4	3	1	1	1	1		1	67	G4	4	220
20	20	76	76	4.0	0	0	4/4	2	1	1	1	1		5	71	B4	4	219
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	218
20	20	77	77	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	222
20	20	155/2	155/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	223
20	20	78	78	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	59	B3	3	224
20	20	79	79	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	60	C4	4	225
21	21	80	80	2.0	0	0	4/4	5	1	1/2	1/2	1		1	55	G3	3	241
21	21	80	80	2.0	0	0	4/4	4	1	1/2	1/2	1		2	62	D4	4	239
21	21	80	80	2.0	0	0	4/4	3	1	1/2	1/2	1		1	67	G4	4	235
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	231
21	21	80	80	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	227
21	21	82	82	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		0	48	C3	3	242
21	21	82	82	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	60	C4	4	240
21	21	82	82	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	67	G4	4	236
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76	E5	5	232
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	228
21	21	83	83	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		0	48	C3	3	243
21	21	83	83	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	67	G4	4	237
21	21	83	83	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	76	E5	5	233
21	21	83	83	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	229
21	21	167/2	167/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		2	50	D3	3	244
21	21	167/2	167/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	67	G4	4	238
21	21	167/2	167/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	234
21	21	167/2	167/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	230
22	22	84	84	1.0	0	0	4/4	5	1	1/4	1/4	1		4	52	E3	3	254
22	22	84	84	1.0	0	0	4/4	3	1	1/4	1/4	1		1	67	G4	4	251
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	248
22	22	84	84	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	245
22	22	85	85	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		-1	53	F3	3	255
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	249
22	22	85	85	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	252
22	22	171/2	171/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	246
22	22	86	86	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	55	G3	3	256
22	22	86	86	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	67	G4	4	253
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	250
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	247
23	23	88	88	4.0	0	0	4/4	5	1	1	1	1		0	48	C3	3	262
23	23	88	88	2.0	0	0	4/4	4	1	1/2	1/2	1		0	60	C4	4	260
23	23	88	88	4.0	0	0	4/4	3	1	1	1	1		1	67	G4	4	259
23	23	88	88	4.0	0	0	4/4	2	1	1	1	1		0	72	C5	5	258
23	23	88	88	4.0	0	0	4/4	1	1	1	1	1		4	76	E5	5	257
23	23	90	90	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	60	C4	4	261
24	24	92	92	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	269
24	24	92	92	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	69	A4	4	266
24	24	92	92	3.0	0	0	4/4	1	1	3/4	1/2	3/2		0	72	C5	5	263
24	24	93	93	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	270
24	24	187/2	187/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	271
24	24	94	94	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	272
24	24	95	95	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	273
24	24	95	95	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	267
24	24	95	95	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	264
24	24	191/2	191/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	268
24	24	191/2	191/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	265
25	25	96	96	2.0	0	0	4/4	4	1	1/2	1/2	1		0	60	C4	4	281
25	25	96	96	1.5	0	0	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	277
25	25	96	96	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	274
25	25	195/2	195/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	278
25	25	195/2	195/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	275
25	25	98	98	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	282
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	276
