mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
9	9	0	0	4/4	5	1	iii					F	I		iii	iii							m	0	0	3, 0, 4		3	3	1	6	0.14285714285714285	0.25	3.75	0.0625
9	9	1	1	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.5	0.0
9	9	3/2	3/2	4/4	5	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	1	3	0.25	0.25	1.25	0.16666666666666666
10	10	0	0	4/4	5	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2	2	3	6	0.3333333333333333	0.75	3.25	0.1875
10	10	1	1	4/4	5	1	iii6					F	I		iii6	iii		6					m	0	0	0, 4, 3		3	0	0	3	0.0	0.0	1.5	0.0
10	10	3/2	3/2	4/4	5	1	iii					F	I		iii	iii							m	0	0	3, 0, 4		3	3	0	3	0.0	0.0	1.5	0.0
11	11	0	0	4/4	5	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2	2	2	10	0.16666666666666666	0.5	2.5	0.16666666666666666
11	11	1	1	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	3.0	0.0
12	12	0	0	4/4	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	5.0	0.0
12	12	1/2	1/2	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	4	8	0.3333333333333333	1.0	3.0	0.25
13	13	1/2	1/2	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	2	6	0.25	0.5	3.5	0.125
13	13	3/2	3/2	4/4	5	1	vii%7					F	I		vii%7	vii	%	7					%7	0	0	4, 1, -2, 2		4	4	0	2	0.0	0.0	1.0	0.0
14	14	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	4	16	0.2	1.0	11.5	0.08
15	15	1	1	4/4	5	1	V(4)/V					F	I		V(4)/V	V			4	V			M	0	0	1, 0, 2		1	1	0	2	0.0	0.0	2.0	0.0
15	15	3/2	3/2	4/4	5	1	V/V					F	I		V/V	V				V			M	0	0	1, 5, 2		1	1	0	1	0.0	0.0	0.5	0.0
16	16	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	3	14	0.17647058823529413	1.25	10.75	0.10416666666666667
17	17	1	1	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	1	3	0.25	0.25	2.25	0.1
17	17	3/2	3/2	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	1	1	0.5	0.25	0.25	0.5
18	18	0	0	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	5	0.0	0.0	4.0	0.0
18	18	1/2	1/2	4/4	5	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	1	2	0.3333333333333333	0.25	0.75	0.25
18	18	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	6	0.0	0.0	5.0	0.0
19	19	0	0	4/4	5	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2	2	1	6	0.14285714285714285	0.25	2.75	0.08333333333333333
19	19	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	2	4	0.3333333333333333	0.5	2.5	0.16666666666666666
20	20	0	0	4/4	5	1	IVM65					F	I		IVM65	IV	M	65					MM7	0	0	2, -1, 3, -2		-2	2	0	4	0.0	0.0	3.0	0.0
20	20	1/2	1/2	4/4	5	1	vii%7					F	I		vii%7	vii	%	7					%7	0	0	4, 1, -2, 2		4	4	0	2	0.0	0.0	1.0	0.0
20	20	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	9	0.1	0.25	6.75	0.03571428571428571
21	21	1	1	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	2.0	0.0
21	21	3/2	3/2	4/4	5	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	0	2	0.0	0.0	1.0	0.0
22	22	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	3	9	0.25	0.75	5.25	0.125
23	23	0	0	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	2	5	0.2857142857142857	0.5	4.5	0.1
23	23	1	1	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	2	7	0.2222222222222222	0.5	2.5	0.16666666666666666
24	24	0	0	4/4	5	1	vi6					F	I		vi6	vi		6					m	0	0	-1, 3, 2		2	-1	1	5	0.16666666666666666	0.25	2.25	0.1
24	24	1/2	1/2	4/4	5	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2	2	1	4	0.2	0.25	1.25	0.16666666666666666
24	24	1	1	4/4	5	1	V6					F	I		V6	V		6					M	0	0	4, 1, 0		0	4	1	6	0.14285714285714285	0.25	2.25	0.1
24	24	7/4	7/4	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.5	0.0
25	25	0	0	4/4	5	1	vi[I6					F	I	vi	I6	I		6					M	0	0	3, 0, -1		-1	3	2	5	0.2857142857142857	1.125	2.375	0.32142857142857145
25	25	1/2	1/2	4/4	5	1	viio6					F	I	vi	viio6	vii	o	6					o	0	0	1, -2, 4		4	1	0	3	0.0	0.0	0.75	0.0
25	25	3/4	3/4	4/4	5	1	vi6]					F	I	vi	vi6	vi		6					m	0	0	-1, 3, 2		2	-1	0	3	0.0	0.0	0.75	0.0
25	25	1	1	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	8	0.0	0.0	5.0	0.0
26	26	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	1	3	0.25	0.25	1.25	0.16666666666666666
26	26	1/2	1/2	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	3	6	0.3333333333333333	0.75	2.5	0.23076923076923078
26	26	3/2	3/2	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	3	0.25	0.125	1.125	0.1
27	27	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	3	8	0.2727272727272727	0.75	2.75	0.21428571428571427
27	27	1	1	4/4	5	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0	0	0	2	0.0	0.0	2.0	0.0
27	27	3/2	3/2	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	1	0.0	0.0	0.5	0.0
28	28	0	0	4/4	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	5.0	0.0
28	28	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	6.0	0.0
29	29	1	1	4/4	5	1	V6					F	I		V6	V		6					M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	2.0	0.0
30	30	0	0	4/4	5	1	IV6(2)					F	I		IV6(2)	IV		6	2				M	0	0	2, -1, 0		-2	2	0	3	0.0	0.0	5.0	0.0
30	30	1	1	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	1	0.0	0.0	1.0	0.0
31	31	0	0	4/4	5	1	iii6					F	I		iii6	iii		6					m	0	0	0, 4, 3		3	0	0	3	0.0	0.0	3.0	0.0
31	31	1	1	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	3.0	0.0
32	32	0	0	4/4	5	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	0	3	0.0	0.0	4.0	0.0
32	32	1/2	1/2	4/4	5	1	ii6(2)					F	I		ii6(2)	ii		6	2				m	0	0	-2, 2, 3		1	-2	0	2	0.0	0.0	2.0	0.0
32	32	3/2	3/2	4/4	5	1	vii%43					F	I		vii%43	vii	%	43					%7	0	0	-2, 2, 4, 1		4	-2	0	2	0.0	0.0	1.0	0.0
33	33	0	0	4/4	5	1	vi64				I6(6)	F	I		vi64	vi		64					m	0	0	3, 2, -1		2	3	0	4	0.0	0.0	5.0	0.0
33	33	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	1.5	0.0
33	33	3/2	3/2	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	2	0.0	0.0	1.0	0.0
34	34	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	3.0	0.0
34	34	1/2	1/2	4/4	5	1	V7					F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	2	0.0	0.0	1.0	0.0
34	34	1	1	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	2.0	0.0
34	34	3/2	3/2	4/4	5	1	vii%7					F	I		vii%7	vii	%	7					%7	0	0	4, 1, -2, 2		4	4	0	2	0.0	0.0	1.0	0.0
35	35	0	0	4/4	5	1	vi6				I(6)	F	I		vi6	vi		6					m	0	0	-1, 3, 2		2	-1	0	4	0.0	0.0	4.0	0.0
35	35	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	6	0.0	0.0	4.0	0.0
36	36	0	0	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	2	5	0.2857142857142857	1.0	7.0	0.125
36	36	1	1	4/4	5	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	0	4	0.0	0.0	2.0	0.0
37	37	0	0	4/4	5	1	vi6				I(6)	F	I		vi6	vi		6					m	0	0	-1, 3, 2		2	-1	0	5	0.0	0.0	8.0	0.0
37	37	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	1.5	0.0
38	38	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	1	2	0.3333333333333333	0.5	2.5	0.16666666666666666
38	38	1	1	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	1	3	0.25	0.5	2.5	0.16666666666666666
39	39	0	0	4/4	5	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2	2	0	4	0.0	0.0	5.0	0.0
39	39	1	1	4/4	5	1	iii6					F	I		iii6	iii		6					m	0	0	0, 4, 3		3	0	0	5	0.0	0.0	4.0	0.0
40	40	0	0	4/4	5	1	ii6(2)					F	I		ii6(2)	ii		6	2				m	0	0	-2, 2, 3		1	-2	1	5	0.16666666666666666	0.5	7.5	0.0625
40	40	1	1	4/4	5	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	0	3	0.0	0.0	2.0	0.0
41	41	0	0	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	5	0.0	0.0	7.0	0.0
41	41	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	2.5	0.0
42	42	0	0	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	1	6	0.14285714285714285	0.5	8.5	0.05555555555555555
42	42	3/2	3/2	4/4	5	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	0	2	0.0	0.0	1.0	0.0
43	43	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	11	0.0	0.0	10.0	0.0
44	44	0	0	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	3	7	0.3	1.5	5.0	0.23076923076923078
44	44	3/2	3/2	4/4	5	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	0	3	0.0	0.0	1.5	0.0
45	45	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	6	0.0	0.0	6.5	0.0
45	45	3/2	3/2	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	4	0.0	0.0	2.0	0.0
46	46	0	0	4/4	5	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	0	4	0.0	0.0	2.0	0.0
46	46	1/2	1/2	4/4	5	1	iii6					F	I		iii6	iii		6					m	0	0	0, 4, 3		3	0	0	4	0.0	0.0	2.0	0.0
46	46	1	1	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	4	0.0	0.0	2.0	0.0
46	46	3/2	3/2	4/4	5	1	viio					F	I		viio	vii	o						o	0	0	4, 1, -2		4	4	0	4	0.0	0.0	2.0	0.0
47	47	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	10	0.0	0.0	8.0	0.0
48	48	0	0	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	3	9	0.25	1.5	4.5	0.25
49	49	0	0	4/4	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	5.5	0.0
49	49	3/2	3/2	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	1.0	0.0
50	50	0	0	4/4	5	1	viio(2)					F	I		viio(2)	vii	o		2				o	0	0	-1, 1, -2		4	-1	0	2	0.0	0.0	1.0	0.0
50	50	1/2	1/2	4/4	5	1	viio					F	I		viio	vii	o						o	0	0	4, 1, -2		4	4	0	2	0.0	0.0	1.0	0.0
50	50	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	3.0	0.0
51	51	0	0	4/4	5	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0	0	0	3	0.0	0.0	1.5	0.0
51	51	1/2	1/2	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	2.0	0.0
51	51	1	1	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	4	0.0	0.0	2.5	0.0
51	51	3/2	3/2	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	1.5	0.0
52	52	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	2	3	0.4	0.5	1.0	0.3333333333333333
52	52	1/2	1/2	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	2	4	0.3333333333333333	0.5	1.5	0.25
52	52	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	2.0	0.0
52	52	3/2	3/2	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	4	0.0	0.0	2.0	0.0
53	53	0	0	4/4	5	1	iii6					F	I		iii6	iii		6					m	0	0	0, 4, 3		3	0	2	4	0.3333333333333333	0.5	2.5	0.16666666666666666
53	53	1/2	1/2	4/4	5	1	iii					F	I		iii	iii							m	0	0	3, 0, 4		3	3	2	2	0.5	0.5	0.5	0.5
53	53	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	6	0.0	0.0	4.0	0.0
54	54	0	0	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	1	4	0.2	0.25	3.25	0.07142857142857142
54	54	1	1	4/4	5	1	vi7					F	I		vi7	vi		7					mm7	0	0	2, -1, 3, 0		2	2	1	4	0.2	0.25	2.25	0.1
54	54	3/2	3/2	4/4	5	1	viio6/V	0	-8	/		F	I		viio6/V	vii	o	6		V			o	0	0	2, -1, 5		5	2	0	3	0.0	0.0	1.5	0.0
55	55	0	0	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	4.0	0.0
55	55	1	1	4/4	5	1	IV6(2)					F	I		IV6(2)	IV		6	2				M	0	0	2, -1, 0		-2	2	0	3	0.0	0.0	1.5	0.0
55	55	3/2	3/2	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	4	0.0	0.0	2.0	0.0
56	56	0	0	4/4	5	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0	0	0	4	0.0	0.0	2.5	0.0
56	56	1/2	1/2	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	1.5	0.0
56	56	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	6	0.0	0.0	3.5	0.0
57	57	0	0	4/4	5	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0	0	0	3	0.0	0.0	2.0	0.0
57	57	1/2	1/2	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	1.5	0.0
57	57	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	2.0	0.0
57	57	3/2	3/2	4/4	5	1	vi6					F	I		vi6	vi		6					m	0	0	-1, 3, 2		2	-1	0	2	0.0	0.0	1.0	0.0
58	58	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	2	6	0.25	0.5	3.0	0.14285714285714285
58	58	3/2	3/2	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	2	0.0	0.0	1.0	0.0
59	59	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	4	6	0.4	1.0	2.5	0.2857142857142857
59	59	1	1	4/4	5	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2	2	1	4	0.2	0.25	1.75	0.125
59	59	3/2	3/2	4/4	5	1	V6					F	I		V6	V		6					M	0	0	4, 1, 0		0	4	0	4	0.0	0.0	2.0	0.0
60	60	0	0	4/4	5	1	vi7					F	I		vi7	vi		7					mm7	0	0	2, -1, 3, 0		2	2	0	4	0.0	0.0	1.25	0.0
60	60	1/4	1/4	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.75	0.0
60	60	1/2	1/2	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	4	0.0	0.0	1.0	0.0
60	60	3/4	3/4	4/4	5	1	iii6					F	I		iii6	iii		6					m	0	0	0, 4, 3		3	0	0	4	0.0	0.0	1.0	0.0
60	60	1	1	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	1	4	0.2	0.25	1.75	0.125
60	60	3/2	3/2	4/4	5	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2	2	0	4	0.0	0.0	1.75	0.0
60	60	7/4	7/4	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	1	0.0	0.0	0.25	0.0
61	61	0	0	4/4	5	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0	0	0	4	0.0	0.0	3.5	0.0
61	61	1/2	1/2	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	1	0.0	0.0	0.5	0.0
61	61	1	1	4/4	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	4.0	0.0
62	62	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	4.0	0.0
63	63	0	0	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	3.0	0.0
63	63	1	1	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	3.0	0.0
64	64	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	11	0.0	0.0	9.5	0.0
65	65	1	1	4/4	5	1	iii					F	I		iii	iii							m	0	0	3, 0, 4		3	3	0	3	0.0	0.0	2.0	0.0
65	65	3/2	3/2	4/4	5	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	0	2	0.0	0.0	1.0	0.0
66	66	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	11	0.0	0.0	9.0	0.0
67	67	0	0	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	2.5	0.0
67	67	1/2	1/2	4/4	5	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	0	1	0.0	0.0	0.5	0.0
67	67	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	3.0	0.0
68	68	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	7	0.0	0.0	5.0	0.0
68	68	1	1	4/4	5	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2	2	0	6	0.0	0.0	4.0	0.0
69	69	0	0	4/4	5	1	V6					F	I		V6	V		6					M	0	0	4, 1, 0		0	4	0	4	0.0	0.0	3.0	0.0
69	69	1/2	1/2	4/4	5	1	vii%7					F	I		vii%7	vii	%	7					%7	0	0	4, 1, -2, 2		4	4	0	2	0.0	0.0	1.0	0.0
69	69	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	10	0.0	0.0	9.0	0.0
70	70	1	1	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	3.0	0.0
71	71	0	0	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	3.0	0.0
71	71	1	1	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	12	0.0	0.0	6.5	0.0
72	72	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	1.5	0.0
72	72	3/2	3/2	4/4	5	1	ii	-2	-5	/	viio6	F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	1.5	0.0
73	73	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	4	0.2	0.25	3.25	0.07142857142857142
73	73	1	1	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	4	0.0	0.0	2.75	0.0
73	73	3/2	3/2	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	2	10	0.16666666666666666	0.5	6.25	0.07407407407407407
74	74	1	1	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	1.0	0.0
74	74	3/2	3/2	4/4	5	1	viio6/V	0	-8	/		F	I		viio6/V	vii	o	6		V			o	0	0	2, -1, 5		5	2	0	4	0.0	0.0	2.0	0.0
75	75	0	0	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	7	0.0	0.0	9.0	0.0
76	76	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	2.0	0.0
76	76	1	1	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	3.0	0.0
77	77	0	0	4/4	5	1	viio					F	I		viio	vii	o						o	0	0	4, 1, -2		4	4	0	3	0.0	0.0	3.0	0.0
77	77	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	5.0	0.0
78	78	0	0	4/4	5	1	ii6(+4)					F	I		ii6(+4)	ii		6	+4				m	0	0	-2, 2, 1	0	1	-2	0	5	0.0	0.0	7.5	0.0
78	78	1	1	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	1	2	0.3333333333333333	0.5	2.0	0.2
79	79	0	0	4/4	5	1	I(+4)					F	I		I(+4)	I			+4				M	0	0	-1, 3, 0	-2	-1	-1	0	6	0.0	0.0	7.0	0.0
79	79	1	1	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	3.0	0.0
80	80	0	0	4/4	5	1	ii(+4)					F	I		ii(+4)	ii			+4				m	0	0	1, -2, 2	0	1	1	0	5	0.0	0.0	8.0	0.0
80	80	1	1	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	0	2	0.0	0.0	2.0	0.0
81	81	0	0	4/4	5	1	I6(7+4)					F	I		I6(7+4)	I		6	7+4				M	0	0	3, 0, 4	-2	-1	3	0	5	0.0	0.0	5.5	0.0
81	81	1	1	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	1	4	0.2	0.5	4.0	0.1111111111111111
82	82	0	0	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	1	5	0.16666666666666666	0.5	5.5	0.08333333333333333
