mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
75	75	1/4	1/4	4/4	5	1	V6					g	III		V6	V		6					M	1	0	3, 0, -1		-1	3	0	4	0.0	0.0	0.75	0.0
75	75	1/2	1/2	4/4	5	1	I					g	III		I	I							M	1	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	2.0	0.0
75	75	3/4	3/4	4/4	5	1	vi6					g	III		vi6	vi		6					m	1	0	-2, 2, 1		1	-2	1	2	0.3333333333333333	0.125	0.375	0.25
76	76	0	0	4/4	5	1	IV.I					g	IV		I	I							M	1	0	0, 4, 1		0	0	0	5	0.0	0.0	2.0	0.0
76	76	1/4	1/4	4/4	5	1	vi6					g	IV		vi6	vi		6					m	1	0	0, 4, 3		3	0	0	2	0.0	0.0	0.75	0.0
76	76	1/2	1/2	4/4	5	1	viio6(2)					g	IV		viio6(2)	vii	o	6	2				o	1	0	2, -1, 0		5	2	0	4	0.0	0.0	1.875	0.0
76	76	3/4	3/4	4/4	5	1	viio6					g	IV		viio6	vii	o	6					o	1	0	2, -1, 5		5	2	0	2	0.0	0.0	0.375	0.0
77	77	0	0	4/4	5	1	I\\					g	IV		I	I						\\	M	1	0	0, 4, 1		0	0	0	5	0.0	0.0	2.5	0.0
78	78	0	0	4/4	5	1	I					g	IV		I	I							M	1	0	0, 4, 1		0	0	0	1	0.0	0.0	0.25	0.0
78	78	1/4	1/4	4/4	5	1	IV					g	IV		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	1	0.0	0.0	0.25	0.0
78	78	1/2	1/2	4/4	5	1	ii					g	IV		ii	ii							m	1	0	2, -1, 3		2	2	0	1	0.0	0.0	0.25	0.0
78	78	3/4	3/4	4/4	5	1	V					g	IV		V	V							M	1	0	1, 5, 2		1	1	0	2	0.0	0.0	0.25	0.0
79	79	0	0	4/4	5	1	I					g	IV		I	I							M	1	0	0, 4, 1		0	0	0	3	0.0	0.0	1.0	0.0
79	79	1/2	1/2	4/4	5	1	ii					g	IV		ii	ii							m	1	0	2, -1, 3		2	2	0	4	0.0	0.0	1.0	0.0
80	80	0	0	4/4	5	1	bIII					g	IV		bIII	bIII							M	1	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	1.0	0.0
80	80	1/4	1/4	4/4	5	1	i6					g	IV		i6	i		6					m	1	0	-3, 1, 0		0	-3	0	3	0.0	0.0	0.5	0.0
80	80	1/2	1/2	4/4	5	1	IV					g	IV		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	1.0	0.0
80	80	3/4	3/4	4/4	5	1	ii6					g	IV		ii6	ii		6					m	1	0	-1, 3, 2		2	-1	1	3	0.25	0.125	0.375	0.25
81	81	0	0	4/4	5	1	i.i					g	i		i	i							m	1	1	1, -2, 2		1	1	0	4	0.0	0.0	1.5	0.0
81	81	1/4	1/4	4/4	5	1	VIM65					g	i		VIM65	VI	M	65					MM7	1	1	1, -2, 2, -3		-3	1	0	3	0.0	0.0	0.5	0.0
81	81	1/2	1/2	4/4	5	1	ii					g	i		ii	ii							m	1	1	3, 0, 4		3	3	2	6	0.25	0.25	1.75	0.125
82	82	0	0	4/4	5	1	III					g	i		III	III							M	1	1	-2, 2, -1		-2	-2	0	5	0.0	0.0	1.75	0.0
82	82	1/4	1/4	4/4	5	1	i6					g	i		i6	i		6					m	1	1	-2, 2, 1		1	-2	0	4	0.0	0.0	0.75	0.0
82	82	1/2	1/2	4/4	5	1	IV					g	i		IV	IV							M	1	1	0, 4, 1		0	0	0	5	0.0	0.0	1.5	0.0
82	82	3/4	3/4	4/4	5	1	ii6					g	i		ii6	ii		6					m	1	1	0, 4, 3		3	0	0	5	0.0	0.0	1.0	0.0
83	83	0	0	4/4	5	1	v					g	i		v	v							m	1	1	2, -1, 3		2	2	0	5	0.0	0.0	1.5	0.0
83	83	1/4	1/4	4/4	5	1	III6					g	i		III6	III		6					M	1	1	2, -1, -2		-2	2	0	5	0.0	0.0	1.25	0.0
83	83	1/2	1/2	4/4	5	1	VI					g	i		VI	VI							M	1	1	-3, 1, -2		-3	-3	0	4	0.0	0.0	1.5	0.0
83	83	3/4	3/4	4/4	5	1	iv6					g	i		iv6	iv		6					m	1	1	-3, 1, 0		0	-3	0	4	0.0	0.0	0.75	0.0
84	84	0	0	4/4	5	1	V\\					g	i		V	V						\\	M	1	1	2, 6, 3		2	2	0	5	0.0	0.0	2.5	0.0
84	84	3/4	3/4	4/4	5	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	10	0.0	0.0	3.75	0.0
85	85	1/2	1/2	4/4	5	1	I					g	i		I	I							M	1	1	1, 5, 2		1	1	0	10	0.0	0.0	2.5	0.0
86	86	0	0	4/4	5	1	VII.V					g	VII		V	V							M	1	0	0, 4, 1		0	0	0	13	0.0	0.0	3.75	0.0
86	86	3/4	3/4	4/4	5	1	ii6					g	VII		ii6	ii		6					m	1	0	-2, 2, 1		1	-2	0	5	0.0	0.0	1.25	0.0
87	87	0	0	4/4	5	1	iii					g	VII		iii	iii							m	1	0	3, 0, 4		3	3	0	6	0.0	0.0	1.75	0.0
87	87	1/4	1/4	4/4	5	1	I6					g	VII		I6	I		6					M	1	0	3, 0, -1		-1	3	1	3	0.25	0.125	0.875	0.125
87	87	1/2	1/2	4/4	5	1	ii7					g	VII		ii7	ii		7					mm7	1	0	1, -2, 2, -1		1	1	0	4	0.0	0.0	1.625	0.0
87	87	3/4	3/4	4/4	5	1	viio6					g	VII		viio6	vii	o	6					o	1	0	1, -2, 4		4	1	0	3	0.0	0.0	0.625	0.0
88	88	0	0	4/4	5	1	I\\					g	VII		I	I						\\	M	1	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	2.5	0.0
88	88	1/2	1/2	4/4	5	1	i.VII					g	i		VII	VII							M	1	1	-1, 3, 0		-1	-1	0	10	0.0	0.0	2.5	0.0
89	89	0	0	4/4	5	1	III					g	i		III	III							M	1	1	-2, 2, -1		-2	-2	0	5	0.0	0.0	2.5	0.0
89	89	1/2	1/2	4/4	5	1	i					g	i		i	i							m	1	1	1, -2, 2		1	1	0	5	0.0	0.0	2.5	0.0
90	90	0	0	4/4	5	1	v					g	i		v	v							m	1	1	2, -1, 3		2	2	4	10	0.2857142857142857	0.5	3.5	0.125
91	91	0	0	4/4	5	1	III					g	i		III	III							M	1	1	-2, 2, -1		-2	-2	4	7	0.36363636363636365	0.5	2.25	0.18181818181818182
91	91	1/2	1/2	4/4	5	1	i					g	i		i	i							m	1	1	1, -2, 2		1	1	2	3	0.4	0.25	1.0	0.2
91	91	3/4	3/4	4/4	5	1	#vio6					g	i		#vio6	#vi	o	6					o	1	1	1, -2, 4		4	1	2	5	0.2857142857142857	0.125	0.875	0.125
92	92	0	0	4/4	5	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	6	0.0	0.0	2.5	0.0
92	92	1/2	1/2	4/4	5	1	i6					g	i		i6	i		6					m	1	1	-2, 2, 1		1	-2	0	5	0.0	0.0	2.0	0.0
92	92	3/4	3/4	4/4	5	1	i					g	i		i	i							m	1	1	1, -2, 2		1	1	0	2	0.0	0.0	0.5	0.0
93	93	0	0	4/4	5	1	V(4)					g	i		V(4)	V			4				M	1	1	2, 1, 3		2	2	0	5	0.0	0.0	4.5	0.0
93	93	1/2	1/2	4/4	5	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	1	0.0	0.0	0.5	0.0
94	94	0	0	4/4	5	1	I\\					g	i		I	I						\\	M	1	1	1, 5, 2		1	1	0	5	0.0	0.0	5.0	0.0
95	95	0	0	4/4	5	1	i					g	i		i	i							m	1	1	1, -2, 2		1	1	3	3	0.5	0.625	1.375	0.3125
96	96	1/2	1/2	4/4	5	1	v6					g	i		v6	v		6					m	1	1	-1, 3, 2		2	-1	2	2	0.5	0.5	0.5	0.5
97	97	0	0	4/4	5	1	v					g	i		v	v							m	1	1	2, -1, 3		2	2	3	5	0.375	0.625	1.625	0.2777777777777778
97	97	3/4	3/4	4/4	5	1	vii%7/VII	0	-8	/		g	i		vii%7/VII	vii	%	7		VII			%7	1	1	4, 1, -2, 2		4	4	0	3	0.0	0.0	0.75	0.0
98	98	0	0	4/4	5	1	VII					g	i		VII	VII							M	1	1	-1, 3, 0		-1	-1	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
98	98	1/2	1/2	4/4	5	1	VI					g	i		VI	VI							M	1	1	-3, 1, -2		-3	-3	1	3	0.25	0.125	0.625	0.16666666666666666
98	98	3/4	3/4	4/4	5	1	v					g	i		v	v							m	1	1	2, -1, 3		2	2	1	3	0.25	0.125	0.625	0.16666666666666666
99	99	0	0	4/4	5	1	iv					g	i		iv	iv							m	1	1	0, -3, 1		0	0	3	4	0.42857142857142855	0.75	3.25	0.1875
100	100	0	0	4/4	5	1	VI				iv6	g	i		VI	VI							M	1	1	-3, 1, -2		-3	-3	1	5	0.16666666666666666	0.125	2.875	0.041666666666666664
100	100	1/2	1/2	4/4	5	1	iv					g	i		iv	iv							m	1	1	0, -3, 1		0	0	2	4	0.3333333333333333	0.5	1.5	0.25
101	101	0	0	4/4	5	1	i					g	i		i	i							m	1	1	1, -2, 2		1	1	3	9	0.25	0.625	3.875	0.1388888888888889
102	102	0	0	4/4	5	1	v					g	i		v	v							m	1	1	2, -1, 3		2	2	0	7	0.0	0.0	2.5	0.0
102	102	1/2	1/2	4/4	5	1	III.IV					g	III		IV	IV							M	1	0	-3, 1, -2		-3	-3	2	5	0.2857142857142857	0.5	2.0	0.2
103	103	0	0	4/4	5	1	V(4)					g	III		V(4)	V			4				M	1	0	-1, -2, 0		-1	-1	0	5	0.0	0.0	4.0	0.0
103	103	1/2	1/2	4/4	5	1	V					g	III		V	V							M	1	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	1.0	0.0
104	104	0	0	4/4	5	1	I\\					g	III		I	I						\\	M	1	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	5.0	0.0
105	105	0	0	4/4	5	1	I					g	III		I	I							M	1	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.0	0.0
106	106	0	0	4/4	5	1	V					g	III		V	V							M	1	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	2.0	0.0
107	107	0	0	4/4	5	1	IV					g	III		IV	IV							M	1	0	-3, 1, -2		-3	-3	1	6	0.14285714285714285	0.125	1.875	0.0625
108	108	0	0	4/4	5	1	iii					g	III		iii	iii							m	1	0	2, -1, 3		2	2	1	6	0.14285714285714285	0.125	1.375	0.08333333333333333
108	108	1/2	1/2	4/4	5	1	I6					g	III		I6	I		6					M	1	0	2, -1, -2		-2	2	1	6	0.14285714285714285	0.125	1.375	0.08333333333333333
109	109	0	0	4/4	5	1	ii7					g	III		ii7	ii		7					mm7	1	0	0, -3, 1, -2		0	0	0	4	0.0	0.0	2.0	0.0
109	109	1/2	1/2	4/4	5	1	viio6					g	III		viio6	vii	o	6					o	1	0	0, -3, 3		3	0	1	2	0.3333333333333333	0.125	0.375	0.25
109	109	3/4	3/4	4/4	5	1	vii%7					g	III		vii%7	vii	%	7					%7	1	0	3, 0, -3, 1		3	3	0	3	0.0	0.0	0.5	0.0
110	110	0	0	4/4	5	1	I					g	III		I	I							M	1	0	-2, 2, -1		-2	-2	2	17	0.10526315789473684	0.25	4.5	0.05263157894736842
111	111	0	0	4/4	5	1	vii					g	III		vii	vii							m	1	0	3, 0, 4		3	3	4	10	0.2857142857142857	0.5	3.0	0.14285714285714285
112	112	0	0	4/4	5	1	vi					g	III		vi	vi							m	1	0	1, -2, 2		1	1	3	16	0.15789473684210525	0.375	4.375	0.07894736842105263
113	113	0	0	4/4	5	1	V					g	III		V	V							M	1	0	-1, 3, 0		-1	-1	5	13	0.2777777777777778	0.625	3.875	0.1388888888888889
114	114	0	0	4/4	5	1	IV					g	III		IV	IV							M	1	0	-3, 1, -2		-3	-3	0	7	0.0	0.0	3.0	0.0
114	114	1/2	1/2	4/4	5	1	iv					g	III		iv	iv							m	1	0	-3, -6, -2		-3	-3	7	1	0.875	1.875	0.125	0.9375
115	115	0	0	4/4	5	1	iii				I6	g	III		iii	iii							m	1	0	2, -1, 3		2	2	4	9	0.3076923076923077	0.5	2.5	0.16666666666666666
116	116	0	0	4/4	5	1	ii					g	III		ii	ii							m	1	0	0, -3, 1		0	0	3	16	0.15789473684210525	0.375	4.375	0.07894736842105263
117	117	0	0	4/4	5	1	I					g	III		I	I							M	1	0	-2, 2, -1		-2	-2	2	13	0.13333333333333333	0.25	4.25	0.05555555555555555
118	118	0	0	4/4	5	1	vii					g	III		vii	vii							m	1	0	3, 0, 4		3	3	0	5	0.0	0.0	1.75	0.0
118	118	1/2	1/2	4/4	5	1	V6					g	III		V6	V		6					M	1	0	3, 0, -1		-1	3	2	8	0.2	0.25	1.75	0.125
119	119	0	0	4/4	5	1	vi7					g	III		vi7	vi		7					mm7	1	0	1, -2, 2, -1		1	1	0	6	0.0	0.0	2.25	0.0
119	119	1/2	1/2	4/4	5	1	viio6/V					g	III		viio6/V	vii	o	6		V			o	1	0	1, -2, 4		4	1	2	8	0.2	0.25	1.75	0.125
120	120	0	0	4/4	5	1	V					g	III		V	V							M	1	0	-1, 3, 0		-1	-1	2	8	0.2	0.25	3.75	0.0625
121	121	0	0	4/4	5	1	IV					g	III		IV	IV							M	1	0	-3, 1, -2		-3	-3	0	17	0.0	0.0	5.0	0.0
122	122	0	0	4/4	5	1	I					g	III		I	I							M	1	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	2.5	0.0
122	122	1/2	1/2	4/4	5	1	i.iv					g	i		iv	iv							m	1	1	0, -3, 1		0	0	0	9	0.0	0.0	2.5	0.0
123	123	0	0	4/4	5	1	V7					g	i		V7	V		7					Mm7	1	1	2, 6, 3, 0		2	2	0	5	0.0	0.0	4.0	0.0
123	123	1/2	1/2	4/4	5	1	V(64)					g	i		V(64)	V			64				M	1	1	2, 1, -2		2	2	0	2	0.0	0.0	1.0	0.0
124	124	0	0	4/4	5	1	V(4)					g	i		V(4)	V			4				M	1	1	2, 1, 3		2	2	0	5	0.0	0.0	4.5	0.0
124	124	1/2	1/2	4/4	5	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	1	0.0	0.0	0.5	0.0
125	125	0	0	4/4	5	1	I\\					g	i		I	I						\\	M	1	1	1, 5, 2		1	1	0	5	0.0	0.0	5.0	0.0
126	126	0	0	3/2	5	1	I					g	i		I	I							M	1	1	1, 5, 2		1	1	0	10	0.0	0.0	10.0	0.0
126	126	2	2	3/2	5	1	IV					g	i		IV	IV							M	1	1	0, 4, 1		0	0	0	5	0.0	0.0	5.0	0.0
127	127	0	0	3/2	5	1	v.III					g	v		III	III							M	1	1	-1, 3, 0		-1	-1	0	10	0.0	0.0	10.0	0.0
127	127	2	2	3/2	5	1	i					g	v		i	i							m	1	1	2, -1, 3		2	2	0	5	0.0	0.0	5.0	0.0
128	128	0	0	3/2	5	1	V(4)					g	v		V(4)	V			4				M	1	1	3, 2, 4		3	3	0	5	0.0	0.0	10.0	0.0
128	128	2	2	3/2	5	1	V					g	v		V	V							M	1	1	3, 7, 4		3	3	0	5	0.0	0.0	5.0	0.0
129	129	0	0	3/2	5	1	I\\					g	v		I	I						\\	M	1	1	2, 6, 3		2	2	2	6	0.25	0.5	14.5	0.03333333333333333
130	130	0	0	3/2	5	1	III.I					g	III		I	I							M	1	0	-2, 2, -1		-2	-2	0	15	0.0	0.0	15.0	0.0
131	131	0	0	3/2	5	1	IV					g	III		IV	IV							M	1	0	-3, 1, -2		-3	-3	2	5	0.2857142857142857	1.0	11.0	0.08333333333333333
131	131	2	2	3/2	5	1	vi					g	III		vi	vi							m	1	0	1, -2, 2		1	1	0	3	0.0	0.0	3.0	0.0
132	132	0	0	3/2	5	1	I6					g	III		I6	I		6					M	1	0	2, -1, -2		-2	2	0	5	0.0	0.0	7.0	0.0
132	132	1	1	3/2	5	1	V(4)					g	III		V(4)	V			4				M	1	0	-1, -2, 0		-1	-1	0	4	0.0	0.0	7.0	0.0
132	132	2	2	3/2	5	1	V					g	III		V	V							M	1	0	-1, 3, 0		-1	-1	0	1	0.0	0.0	1.0	0.0
133	133	0	0	3/2	5	1	I\\					g	III		I	I						\\	M	1	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	15.0	0.0
134	134	0	0	3/2	5	1	i.VI					g	i		VI	VI							M	1	1	-3, 1, -2		-3	-3	0	15	0.0	0.0	15.0	0.0
135	135	0	0	3/2	5	1	iv					g	i		iv	iv							m	1	1	0, -3, 1		0	0	4	5	0.4444444444444444	1.5	10.5	0.125
135	135	2	2	3/2	5	1	VI	-2	-5	/	iv6	g	i		VI	VI							M	1	1	-3, 1, -2		-3	-3	0	3	0.0	0.0	3.0	0.0
136	136	0	0	3/2	5	1	i					g	i		i	i							m	1	1	1, -2, 2		1	1	0	5	0.0	0.0	5.0	0.0
136	136	1	1	3/2	5	1	V(4)					g	i		V(4)	V			4				M	1	1	2, 1, 3		2	2	0	5	0.0	0.0	9.0	0.0
136	136	2	2	3/2	5	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	1	0.0	0.0	1.0	0.0
137	137	0	0	3/2	5	1	I\\					g	i		I	I						\\	M	1	1	1, 5, 2		1	1	0	5	0.0	0.0	15.0	0.0
138	138	0	0	4/4	5	1	i					g	i		i	i							m	1	1	1, -2, 2		1	1	0	2	0.0	0.0	0.5	0.0
138	138	1/2	1/2	4/4	5	1	v					g	i		v	v							m	1	1	2, -1, 3		2	2	1	5	0.16666666666666666	0.25	1.25	0.16666666666666666
139	139	1/2	1/2	4/4	5	1	#vio6					g	i		#vio6	#vi	o	6					o	1	1	1, -2, 4		4	1	0	2	0.0	0.0	0.625	0.0
139	139	3/4	3/4	4/4	5	1	ii					g	i		ii	ii							m	1	1	3, 0, 4		3	3	0	2	0.0	0.0	0.375	0.0
140	140	0	0	4/4	5	1	i6					g	i		i6	i		6					m	1	1	-2, 2, 1		1	-2	0	4	0.0	0.0	1.0	0.0
140	140	1/2	1/2	4/4	5	1	#viio6(2)					g	i		#viio6(2)	#vii	o	6	2				o	1	1	3, 0, 1		6	3	0	2	0.0	0.0	0.625	0.0
140	140	3/4	3/4	4/4	5	1	#viio6					g	i		#viio6	#vii	o	6					o	1	1	3, 0, 6		6	3	0	2	0.0	0.0	0.375	0.0
141	141	0	0	4/4	5	1	i					g	i		i	i							m	1	1	1, -2, 2		1	1	0	6	0.0	0.0	1.5	0.0
141	141	1/2	1/2	4/4	5	1	v.i					g	v		i	i							m	1	1	2, -1, 3		2	2	0	3	0.0	0.0	0.75	0.0
141	141	3/4	3/4	4/4	5	1	#viio6	-0.8	-5	/		g	v		#viio6	#vii	o	6					o	1	1	4, 1, 7		7	4	0	3	0.0	0.0	0.75	0.0
142	142	0	0	4/4	5	1	i(9)					g	v		i(9)	i			9				m	1	1	2, -1, 3	4	2	2	0	5	0.0	0.0	1.0	0.0
142	142	1/4	1/4	4/4	5	1	i					g	v		i	i							m	1	1	2, -1, 3		2	2	0	4	0.0	0.0	1.25	0.0
142	142	1/2	1/2	4/4	5	1	iio65					g	v		iio65	ii	o	65					o7	1	1	1, -2, -5, 4		4	1	0	3	0.0	0.0	0.875	0.0
142	142	3/4	3/4	4/4	5	1	V					g	v		V	V							M	1	1	3, 7, 4		3	3	0	3	0.0	0.0	0.625	0.0
142	142	7/8	7/8	4/4	5	1	V7					g	v		V7	V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	2	0.0	0.0	0.25	0.0
143	143	0	0	4/4	5	1	VI					g	v		VI	VI							M	1	1	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.25	0.0
143	143	1/4	1/4	4/4	5	1	i.i6					g	i		i6	i		6					m	1	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.75	0.0
143	143	1/2	1/2	4/4	5	1	#viio6(2)					g	i		#viio6(2)	#vii	o	6	2				o	1	1	3, 0, 1		6	3	0	4	0.0	0.0	1.625	0.0
143	143	3/4	3/4	4/4	5	1	#viio6					g	i		#viio6	#vii	o	6					o	1	1	3, 0, 6		6	3	0	2	0.0	0.0	0.375	0.0
144	144	0	0	4/4	5	1	i					g	i		i	i							m	1	1	1, -2, 2		1	1	0	8	0.0	0.0	2.5	0.0
144	144	1/2	1/2	4/4	5	1	v.i					g	v		i	i							m	1	1	2, -1, 3		2	2	0	4	0.0	0.0	1.25	0.0
144	144	3/4	3/4	4/4	5	1	V6					g	v		V6	V		6					M	1	1	7, 4, 3		3	7	0	3	0.0	0.0	0.75	0.0
145	145	0	0	4/4	5	1	i(9)					g	v		i(9)	i			9				m	1	1	2, -1, 3	4	2	2	0	5	0.0	0.0	2.0	0.0
145	145	1/4	1/4	4/4	5	1	i					g	v		i	i							m	1	1	2, -1, 3		2	2	0	2	0.0	0.0	0.75	0.0
145	145	1/2	1/2	4/4	5	1	V(4)					g	v		V(4)	V			4				M	1	1	3, 2, 4		3	3	0	2	0.0	0.0	0.875	0.0
145	145	3/4	3/4	4/4	5	1	V					g	v		V	V							M	1	1	3, 7, 4		3	3	0	3	0.0	0.0	0.625	0.0
146	146	0	0	4/4	5	1	iv6(2)					g	v		iv6(2)	iv		6	2				m	1	1	-2, 2, 3		1	-2	0	4	0.0	0.0	1.5	0.0
146	146	1/4	1/4	4/4	5	1	iv6					g	v		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	0	2	0.0	0.0	0.5	0.0
146	146	1/2	1/2	4/4	5	1	V(4)					g	v		V(4)	V			4				M	1	1	3, 2, 4		3	3	0	4	0.0	0.0	1.5	0.0
146	146	3/4	3/4	4/4	5	1	V					g	v		V	V							M	1	1	3, 7, 4		3	3	0	2	0.0	0.0	0.5	0.0
147	147	0	0	4/4	5	1	I					g	v		I	I							M	1	1	2, 6, 3		2	2	0	10	0.0	0.0	2.5	0.0
147	147	1/2	1/2	4/4	5	1	IV					g	v		IV	IV							M	1	1	1, 5, 2		1	1	0	11	0.0	0.0	2.5	0.0
148	148	0	0	4/4	5	1	VII					g	v		VII	VII							M	1	1	0, 4, 1		0	0	0	10	0.0	0.0	2.5	0.0
148	148	1/2	1/2	4/4	5	1	III					g	v		III	III							M	1	1	-1, 3, 0		-1	-1	0	6	0.0	0.0	2.0	0.0
149	149	0	0	4/4	5	1	i					g	v		i	i							m	1	1	2, -1, 3		2	2	0	9	0.0	0.0	2.5	0.0
149	149	1/2	1/2	4/4	5	1	VI					g	v		VI	VI							M	1	1	-2, 2, -1		-2	-2	0	7	0.0	0.0	1.5	0.0
150	150	0	0	4/4	5	1	iv					g	v		iv	iv							m	1	1	1, -2, 2		1	1	0	8	0.0	0.0	2.0	0.0
150	150	1/2	1/2	4/4	5	1	VII					g	v		VII	VII							M	1	1	0, 4, 1		0	0	0	10	0.0	0.0	2.5	0.0
151	151	0	0	4/4	5	1	III					g	v		III	III							M	1	1	-1, 3, 0		-1	-1	0	10	0.0	0.0	2.5	0.0
151	151	1/2	1/2	4/4	5	1	i					g	v		i	i							m	1	1	2, -1, 3		2	2	0	10	0.0	0.0	2.5	0.0
152	152	0	0	4/4	5	1	IV					g	v		IV	IV							M	1	1	1, 5, 2		1	1	1	7	0.125	0.125	2.375	0.05
152	152	1/2	1/2	4/4	5	1	VII					g	v		VII	VII							M	1	1	0, 4, 1		0	0	4	11	0.26666666666666666	0.5	4.0	0.1111111111111111
153	153	1/2	1/2	4/4	5	1	III					g	v		III	III							M	1	1	-1, 3, 0		-1	-1	2	5	0.2857142857142857	0.25	1.75	0.125
154	154	0	0	4/4	5	1	iv					g	v		iv	iv							m	1	1	1, -2, 2		1	1	3	4	0.42857142857142855	0.375	1.125	0.25
154	154	1/2	1/2	4/4	5	1	VII					g	v		VII	VII							M	1	1	0, 4, 1		0	0	4	6	0.4	0.5	1.5	0.25
155	155	0	0	4/4	5	1	III6					g	v		III6	III		6					M	1	1	3, 0, -1		-1	3	4	6	0.4	0.5	1.5	0.25
155	155	1/2	1/2	4/4	5	1	VI					g	v		VI	VI							M	1	1	-2, 2, -1		-2	-2	4	6	0.4	0.5	1.5	0.25
156	156	0	0	4/4	5	1	ii6					g	v		ii6	ii		6					m	1	1	1, 5, 4		4	1	4	6	0.4	0.5	1.5	0.25
156	156	1/2	1/2	4/4	5	1	v					g	v		v	v							m	1	1	3, 0, 4		3	3	3	8	0.2727272727272727	0.375	2.125	0.15
157	157	0	0	4/4	5	1	i					g	v		i	i							m	1	1	2, -1, 3		2	2	3	9	0.25	0.375	2.125	0.15
157	157	1/2	1/2	4/4	5	1	iv					g	v		iv	iv							m	1	1	1, -2, 2		1	1	3	10	0.23076923076923078	0.375	2.125	0.15
158	158	0	0	4/4	5	1	VII					g	v		VII	VII							M	1	1	0, 4, 1		0	0	2	7	0.2222222222222222	0.25	2.25	0.1
158	158	1/2	1/2	4/4	5	1	III					g	v		III	III							M	1	1	-1, 3, 0		-1	-1	2	6	0.25	0.25	2.25	0.1
159	159	0	0	4/4	5	1	i					g	v		i	i							m	1	1	2, -1, 3		2	2	6	11	0.35294117647058826	0.75	3.5	0.17647058823529413
160	160	0	0	4/4	5	1	iv6					g	v		iv6	iv		6					m	1	1	-2, 2, 1		1	-2	4	7	0.36363636363636365	0.5	2.5	0.16666666666666666
160	160	1/2	1/2	4/4	5	1	VII					g	v		VII	VII							M	1	1	0, 4, 1		0	0	4	6	0.4	0.5	1.5	0.25
161	161	0	0	4/4	5	1	III6					g	v		III6	III		6					M	1	1	3, 0, -1		-1	3	4	7	0.36363636363636365	0.5	2.5	0.16666666666666666
161	161	1/2	1/2	4/4	5	1	VI					g	v		VI	VI							M	1	1	-2, 2, -1		-2	-2	4	6	0.4	0.5	1.5	0.25
162	162	0	0	4/4	5	1	iv					g	v		iv	iv							m	1	1	1, -2, 2		1	1	3	8	0.2727272727272727	0.375	2.375	0.13636363636363635
162	162	1/2	1/2	4/4	5	1	V(4)					g	v		V(4)	V			4				M	1	1	3, 2, 4		3	3	0	4	0.0	0.0	2.0	0.0
162	162	3/4	3/4	4/4	5	1	V					g	v		V	V							M	1	1	3, 7, 4		3	3	0	1	0.0	0.0	0.25	0.0
163	163	0	0	4/4	5	1	I\\					g	v		I	I						\\	M	1	1	2, 6, 3		2	2	0	5	0.0	0.0	4.0	0.0
163	163	1/2	1/2	4/4	5	1	I					g	v		I	I							M	1	1	2, 6, 3		2	2	2	9	0.18181818181818182	0.5	4.0	0.1111111111111111
164	164	3/4	3/4	4/4	5	1	V7/IV	0	-8	/		g	v		V7/IV	V		7		IV			Mm7	1	1	2, 6, 3, 0		2	2	0	4	0.0	0.0	1.0	0.0
165	165	0	0	4/4	5	1	IV					g	v		IV	IV							M	1	1	1, 5, 2		1	1	1	9	0.1	0.25	4.0	0.058823529411764705
165	165	3/4	3/4	4/4	5	1	V7/VII	0	-8	/		g	v		V7/VII	V		7		VII			Mm7	1	1	1, 5, 2, -1		1	1	0	3	0.0	0.0	0.75	0.0
166	166	0	0	4/4	5	1	VII					g	v		VII	VII							M	1	1	0, 4, 1		0	0	1	8	0.1111111111111111	0.25	4.5	0.05263157894736842
166	166	3/4	3/4	4/4	5	1	V7/III	0	-8	/		g	v		V7/III	V		7		III			Mm7	1	1	0, 4, 1, -2		0	0	0	1	0.0	0.0	0.25	0.0
167	167	0	0	4/4	5	1	III					g	v		III	III							M	1	1	-1, 3, 0		-1	-1	2	6	0.25	0.5	4.5	0.1
