mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
68	68	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	2	10	0.16666666666666666	0.25	4.25	0.05555555555555555
68	68	3/4	3/4	4/4	5	1	vi6					F	I		vi6	vi		6					m	0	0	-1, 3, 2		2	-1	0	2	0.0	0.0	0.5	0.0
69	69	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	2	10	0.16666666666666666	0.25	3.75	0.0625
69	69	3/4	3/4	4/4	5	1	vi6					F	I		vi6	vi		6					m	0	0	-1, 3, 2		2	-1	0	2	0.0	0.0	0.5	0.0
70	70	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	3	9	0.25	0.375	2.625	0.125
70	70	1/2	1/2	4/4	5	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.75	0.0
70	70	3/4	3/4	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.75	0.0
71	71	0	0	4/4	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	0	6	0.0	0.0	3.0	0.0
72	72	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	3	10	0.23076923076923078	0.375	2.625	0.125
73	73	0	0	4/4	5	1	iii					F	I		iii	iii							m	0	0	3, 0, 4		3	3	2	9	0.18181818181818182	0.25	2.75	0.08333333333333333
74	74	0	0	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	2	5	0.2857142857142857	0.25	2.25	0.1
74	74	3/4	3/4	4/4	5	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	0	2	0.0	0.0	0.5	0.0
75	75	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	4	13	0.23529411764705882	0.5	4.5	0.1
76	76	0	0	4/4	5	1	bVII					F	I		bVII	bVII							M	0	0	-3, 1, -2		-3	-3	4	13	0.23529411764705882	0.5	3.5	0.125
77	77	0	0	4/4	5	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2	2	2	8	0.2	0.25	3.25	0.07142857142857142
77	77	3/4	3/4	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	2	0.0	0.0	0.5	0.0
78	78	0	0	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	3	10	0.23076923076923078	0.375	3.625	0.09375
79	79	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	5	15	0.25	0.625	4.375	0.125
80	80	0	0	4/4	5	1	iii					F	I		iii	iii							m	0	0	3, 0, 4		3	3	3	12	0.2	0.375	3.625	0.09375
81	81	0	0	4/4	5	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1	1	3	10	0.23076923076923078	0.375	3.875	0.08823529411764706
81	81	3/4	3/4	4/4	5	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	1	3	0.25	0.125	0.625	0.16666666666666666
82	82	0	0	4/4	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	1	5	0.16666666666666666	0.125	2.375	0.05
82	82	1/2	1/2	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	2.0	0.0
83	83	0	0	4/4	5	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	1	3	0.25	0.125	1.625	0.07142857142857142
83	83	1/2	1/2	4/4	5	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	0	2	0.0	0.0	0.5	0.0
83	83	3/4	3/4	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.75	0.0
84	84	0	0	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	3.5	0.0
85	85	0	0	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	2.5	0.0
85	85	1/2	1/2	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	1.5	0.0
86	86	0	0	4/4	5	1	viio					F	I		viio	vii	o						o	0	0	4, 1, -2		4	4	0	3	0.0	0.0	1.5	0.0
86	86	1/2	1/2	4/4	5	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	9	0.0	0.0	4.5	0.0
87	87	1/2	1/2	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	5	0.0	0.0	2.5	0.0
88	88	0	0	4/4	5	1	IM65					F	I		IM65	I	M	65					MM7	0	0	3, 0, 4, -1		-1	3	0	5	0.0	0.0	2.5	0.0
88	88	1/2	1/2	4/4	5	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	0	5	0.0	0.0	2.5	0.0
89	89	0	0	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	2.5	0.0
89	89	1/2	1/2	4/4	5	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	5	0.0	0.0	2.5	0.0
90	90	0	0	4/4	5	1	V7					F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	5	0.0	0.0	3.5	0.0
90	90	1/2	1/2	4/4	5	1	V(64)					F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	0	3	0.0	0.0	1.5	0.0
91	91	0	0	4/4	5	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0	0	0	5	0.0	0.0	4.5	0.0
91	91	1/2	1/2	4/4	5	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	0	1	0.0	0.0	0.5	0.0
92	92	0	0	4/4	5	1	I\\					F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	0	10	0.0	0.0	10.0	0.0
